"","new_time","2024041","2024039","2024043","2012992","2043851","2043861"
"7015",2018-08-31 19:30:00,NA,10.014,10.818,10.644,10.379,NA
"7016",2018-08-31 19:35:00,NA,10.014,10.815,10.647,10.383,NA
"7017",2018-08-31 19:40:00,NA,10.014,10.818,10.65,10.382,NA
"7018",2018-08-31 19:45:00,NA,10.017,10.821,10.647,10.383,NA
"7019",2018-08-31 19:50:00,NA,10.017,10.821,10.647,10.38,NA
"7020",2018-08-31 19:55:00,NA,10.014,10.818,10.647,10.379,NA
"7021",2018-08-31 20:00:00,NA,10.014,10.815,10.647,10.377,NA
"7022",2018-08-31 20:05:00,NA,10.014,10.815,10.647,10.377,NA
"7023",2018-08-31 20:10:00,NA,10.011,10.815,10.647,10.379,NA
"7024",2018-08-31 20:15:00,NA,10.011,10.815,10.647,10.379,NA
"7025",2018-08-31 20:20:00,NA,10.011,10.815,10.647,10.379,NA
"7026",2018-08-31 20:25:00,NA,10.011,10.812,10.644,10.377,NA
"7027",2018-08-31 20:30:00,NA,10.011,10.812,10.644,10.377,NA
"7028",2018-08-31 20:35:00,NA,10.008,10.812,10.644,10.377,NA
"7029",2018-08-31 20:40:00,NA,10.008,10.812,10.644,10.377,NA
"7030",2018-08-31 20:45:00,NA,10.008,10.812,10.644,10.377,NA
"7031",2018-08-31 20:50:00,NA,10.008,10.809,10.644,10.376,NA
"7032",2018-08-31 20:55:00,NA,10.005,10.809,10.644,10.377,NA
"7033",2018-08-31 21:00:00,NA,10.005,10.809,10.644,10.377,NA
"7034",2018-08-31 21:05:00,NA,10.005,10.809,10.641,10.376,NA
"7035",2018-08-31 21:10:00,NA,10.005,10.809,10.641,10.376,NA
"7036",2018-08-31 21:15:00,NA,10.005,10.809,10.641,10.377,NA
"7037",2018-08-31 21:20:00,NA,10.005,10.809,10.641,10.374,NA
"7038",2018-08-31 21:25:00,NA,10.005,10.809,10.641,10.376,NA
"7039",2018-08-31 21:30:00,NA,10.005,10.809,10.641,10.376,NA
"7040",2018-08-31 21:35:00,NA,10.005,10.809,10.641,10.376,NA
"7041",2018-08-31 21:40:00,NA,10.005,10.809,10.641,10.377,NA
"7042",2018-08-31 21:45:00,NA,10.005,10.806,10.641,10.376,NA
"7043",2018-08-31 21:50:00,NA,10.002,10.806,10.641,10.376,NA
"7044",2018-08-31 21:55:00,NA,10.005,10.806,10.641,10.376,NA
"7045",2018-08-31 22:00:00,NA,10.005,10.809,10.641,10.376,NA
"7046",2018-08-31 22:05:00,NA,10.005,10.809,10.641,10.374,NA
"7047",2018-08-31 22:10:00,NA,10.005,10.809,10.641,10.376,NA
"7048",2018-08-31 22:15:00,NA,10.005,10.809,10.641,10.376,NA
"7049",2018-08-31 22:20:00,NA,10.005,10.809,10.638,10.376,NA
"7050",2018-08-31 22:25:00,NA,10.005,10.809,10.638,10.374,NA
"7051",2018-08-31 22:30:00,NA,10.005,10.809,10.641,10.374,NA
"7052",2018-08-31 22:35:00,NA,10.005,10.806,10.641,10.376,NA
"7053",2018-08-31 22:40:00,NA,10.005,10.806,10.641,10.374,NA
"7054",2018-08-31 22:45:00,NA,10.005,10.806,10.641,10.376,NA
"7055",2018-08-31 22:50:00,NA,10.005,10.806,10.641,10.376,NA
"7056",2018-08-31 22:55:00,NA,10.005,10.809,10.641,10.376,NA
"7057",2018-08-31 23:00:00,NA,10.005,10.809,10.641,10.376,NA
"7058",2018-08-31 23:05:00,NA,10.005,10.809,10.641,10.376,NA
"7059",2018-08-31 23:10:00,NA,10.005,10.809,10.641,10.376,NA
"7060",2018-08-31 23:15:00,NA,10.002,10.806,10.641,10.376,NA
"7061",2018-08-31 23:20:00,NA,10.002,10.806,10.641,10.374,NA
"7062",2018-08-31 23:25:00,NA,10.002,10.806,10.638,10.374,NA
"7063",2018-08-31 23:30:00,NA,10.002,10.806,10.638,10.374,NA
"7064",2018-08-31 23:35:00,NA,9.999,10.806,10.641,10.374,NA
"7065",2018-08-31 23:40:00,NA,9.999,10.803,10.638,10.374,NA
"7066",2018-08-31 23:45:00,NA,9.999,10.803,10.638,10.373,NA
"7067",2018-08-31 23:50:00,NA,9.999,10.803,10.638,10.371,NA
"7068",2018-08-31 23:55:00,NA,9.999,10.803,10.635,10.371,NA
"7069",2018-09-01 00:00:00,NA,9.996,10.8,10.635,10.373,NA
"7070",2018-09-01 00:05:00,NA,9.996,10.8,10.635,10.371,NA
"7071",2018-09-01 00:10:00,NA,9.996,10.8,10.635,10.371,NA
"7072",2018-09-01 00:15:00,NA,9.996,10.8,10.635,10.373,NA
"7073",2018-09-01 00:20:00,NA,9.996,10.8,10.635,10.371,NA
"7074",2018-09-01 00:25:00,NA,9.993,10.8,10.635,10.371,NA
"7075",2018-09-01 00:30:00,NA,9.993,10.797,10.635,10.371,NA
"7076",2018-09-01 00:35:00,NA,9.993,10.8,10.635,10.371,NA
"7077",2018-09-01 00:40:00,NA,9.993,10.797,10.632,10.371,NA
"7078",2018-09-01 00:45:00,NA,9.99,10.797,10.632,10.371,NA
"7079",2018-09-01 00:50:00,NA,9.99,10.797,10.632,10.371,NA
"7080",2018-09-01 00:55:00,NA,9.99,10.794,10.632,10.37,NA
"7081",2018-09-01 01:00:00,NA,9.99,10.794,10.632,10.37,NA
"7082",2018-09-01 01:05:00,NA,9.99,10.794,10.629,10.37,NA
"7083",2018-09-01 01:10:00,NA,9.987,10.794,10.629,10.368,NA
"7084",2018-09-01 01:15:00,NA,9.987,10.791,10.629,10.367,NA
"7085",2018-09-01 01:20:00,NA,9.987,10.791,10.629,10.367,NA
"7086",2018-09-01 01:25:00,NA,9.984,10.791,10.626,10.367,NA
"7087",2018-09-01 01:30:00,NA,9.987,10.791,10.626,10.365,NA
"7088",2018-09-01 01:35:00,NA,9.984,10.791,10.626,10.365,NA
"7089",2018-09-01 01:40:00,NA,9.987,10.791,10.626,10.365,NA
"7090",2018-09-01 01:45:00,NA,9.987,10.791,10.626,10.365,NA
"7091",2018-09-01 01:50:00,NA,9.984,10.791,10.626,10.365,NA
"7092",2018-09-01 01:55:00,NA,9.984,10.788,10.626,10.365,NA
"7093",2018-09-01 02:00:00,NA,9.987,10.791,10.626,10.365,NA
"7094",2018-09-01 02:05:00,NA,9.987,10.791,10.626,10.365,NA
"7095",2018-09-01 02:10:00,NA,9.987,10.791,10.626,10.364,NA
"7096",2018-09-01 02:15:00,NA,9.987,10.788,10.626,10.364,NA
"7097",2018-09-01 02:20:00,NA,9.987,10.788,10.626,10.364,NA
"7098",2018-09-01 02:25:00,NA,9.987,10.791,10.626,10.364,NA
"7099",2018-09-01 02:30:00,NA,9.987,10.791,10.626,10.364,NA
"7100",2018-09-01 02:35:00,NA,9.987,10.791,10.626,10.365,NA
"7101",2018-09-01 02:40:00,NA,9.987,10.791,10.629,10.365,NA
"7102",2018-09-01 02:45:00,NA,9.987,10.791,10.629,10.365,NA
"7103",2018-09-01 02:50:00,NA,9.99,10.791,10.629,10.367,NA
"7104",2018-09-01 02:55:00,NA,9.99,10.791,10.629,10.367,NA
"7105",2018-09-01 03:00:00,NA,9.99,10.794,10.629,10.367,NA
"7106",2018-09-01 03:05:00,NA,9.99,10.794,10.629,10.367,NA
"7107",2018-09-01 03:10:00,NA,9.993,10.794,10.629,10.367,NA
"7108",2018-09-01 03:15:00,NA,9.99,10.791,10.629,10.367,NA
"7109",2018-09-01 03:20:00,NA,9.99,10.794,10.632,10.367,NA
"7110",2018-09-01 03:25:00,NA,9.99,10.794,10.629,10.367,NA
"7111",2018-09-01 03:30:00,NA,9.993,10.794,10.632,10.37,NA
"7112",2018-09-01 03:35:00,NA,9.99,10.794,10.632,10.368,NA
"7113",2018-09-01 03:40:00,NA,9.993,10.794,10.632,10.368,NA
"7114",2018-09-01 03:45:00,NA,9.993,10.794,10.632,10.37,NA
"7115",2018-09-01 03:50:00,NA,9.99,10.794,10.632,10.37,NA
"7116",2018-09-01 03:55:00,NA,9.993,10.797,10.632,10.37,NA
"7117",2018-09-01 04:00:00,NA,9.993,10.797,10.632,10.368,NA
"7118",2018-09-01 04:05:00,NA,9.99,10.797,10.632,10.368,NA
"7119",2018-09-01 04:10:00,NA,9.993,10.797,10.635,10.37,NA
"7120",2018-09-01 04:15:00,NA,9.99,10.797,10.629,10.37,NA
"7121",2018-09-01 04:20:00,NA,9.99,10.797,10.632,10.37,NA
"7122",2018-09-01 04:25:00,NA,9.993,10.797,10.635,10.371,NA
"7123",2018-09-01 04:30:00,NA,9.993,10.797,10.632,10.371,NA
"7124",2018-09-01 04:35:00,NA,9.993,10.797,10.635,10.371,NA
"7125",2018-09-01 04:40:00,NA,9.996,10.797,10.635,10.373,NA
"7126",2018-09-01 04:45:00,NA,9.996,10.797,10.635,10.371,NA
"7127",2018-09-01 04:50:00,NA,9.996,10.797,10.635,10.373,NA
"7128",2018-09-01 04:55:00,NA,9.999,10.8,10.635,10.373,NA
"7129",2018-09-01 05:00:00,NA,9.996,10.803,10.635,10.374,NA
"7130",2018-09-01 05:05:00,NA,10.002,10.803,10.638,10.374,NA
"7131",2018-09-01 05:10:00,NA,9.999,10.803,10.638,10.374,NA
"7132",2018-09-01 05:15:00,NA,10.002,10.803,10.638,10.376,NA
"7133",2018-09-01 05:20:00,NA,10.002,10.806,10.641,10.377,NA
"7134",2018-09-01 05:25:00,NA,10.002,10.806,10.641,10.377,NA
"7135",2018-09-01 05:30:00,NA,10.005,10.806,10.641,10.377,NA
"7136",2018-09-01 05:35:00,NA,10.005,10.806,10.641,10.379,NA
"7137",2018-09-01 05:40:00,NA,10.005,10.809,10.641,10.38,NA
"7138",2018-09-01 05:45:00,NA,10.005,10.809,10.644,10.382,NA
"7139",2018-09-01 05:50:00,NA,10.005,10.809,10.644,10.382,NA
"7140",2018-09-01 05:55:00,NA,10.008,10.812,10.644,10.383,NA
"7141",2018-09-01 06:00:00,NA,10.008,10.809,10.644,10.383,NA
"7142",2018-09-01 06:05:00,NA,10.011,10.812,10.644,10.385,NA
"7143",2018-09-01 06:10:00,NA,10.008,10.812,10.647,10.385,NA
"7144",2018-09-01 06:15:00,NA,10.011,10.812,10.65,10.385,NA
"7145",2018-09-01 06:20:00,NA,10.008,10.815,10.65,10.385,NA
"7146",2018-09-01 06:25:00,NA,10.008,10.812,10.647,10.386,NA
"7147",2018-09-01 06:30:00,NA,10.008,10.812,10.647,10.386,NA
"7148",2018-09-01 06:35:00,NA,10.011,10.812,10.65,10.386,NA
"7149",2018-09-01 06:40:00,NA,10.011,10.815,10.647,10.385,NA
"7150",2018-09-01 06:45:00,NA,10.014,10.815,10.647,10.385,NA
"7151",2018-09-01 06:50:00,NA,10.011,10.818,10.65,10.386,NA
"7152",2018-09-01 06:55:00,NA,10.011,10.818,10.65,10.388,NA
"7153",2018-09-01 07:00:00,NA,10.017,10.818,10.653,10.388,NA
"7154",2018-09-01 07:05:00,NA,10.014,10.815,10.65,10.389,NA
"7155",2018-09-01 07:10:00,NA,10.02,10.821,10.653,10.389,NA
"7156",2018-09-01 07:15:00,NA,10.017,10.821,10.653,10.389,NA
"7157",2018-09-01 07:20:00,NA,10.014,10.824,10.653,10.391,NA
"7158",2018-09-01 07:25:00,NA,10.023,10.824,10.656,10.392,NA
"7159",2018-09-01 07:30:00,NA,10.02,10.824,10.659,10.395,NA
"7160",2018-09-01 07:35:00,NA,10.02,10.821,10.656,10.397,NA
"7161",2018-09-01 07:40:00,NA,10.029,10.827,10.656,10.398,NA
"7162",2018-09-01 07:45:00,NA,10.026,10.827,10.662,10.398,NA
"7163",2018-09-01 07:50:00,NA,10.017,10.827,10.659,10.4,NA
"7164",2018-09-01 07:55:00,NA,10.02,10.827,10.662,10.401,NA
"7165",2018-09-01 08:00:00,NA,10.02,10.827,10.662,10.403,NA
"7166",2018-09-01 08:05:00,NA,10.032,10.827,10.665,10.403,NA
"7167",2018-09-01 08:10:00,NA,10.026,10.83,10.665,10.403,NA
"7168",2018-09-01 08:15:00,NA,10.026,10.83,10.665,10.401,NA
"7169",2018-09-01 08:20:00,NA,10.026,10.83,10.665,10.406,NA
"7170",2018-09-01 08:25:00,NA,10.023,10.833,10.668,10.406,NA
"7171",2018-09-01 08:30:00,NA,10.029,10.83,10.668,10.407,NA
"7172",2018-09-01 08:35:00,NA,10.026,10.83,10.668,10.406,NA
"7173",2018-09-01 08:40:00,NA,10.02,10.83,10.671,10.406,NA
"7174",2018-09-01 08:45:00,NA,10.023,10.833,10.668,10.407,NA
"7175",2018-09-01 08:50:00,NA,10.032,10.833,10.671,10.407,NA
"7176",2018-09-01 08:55:00,NA,10.035,10.836,10.668,10.406,NA
"7177",2018-09-01 09:00:00,NA,10.026,10.836,10.671,10.41,NA
"7178",2018-09-01 09:05:00,NA,10.029,10.833,10.668,10.407,NA
"7179",2018-09-01 09:10:00,NA,10.029,10.833,10.668,10.412,NA
"7180",2018-09-01 09:15:00,NA,10.035,10.833,10.671,10.41,NA
"7181",2018-09-01 09:20:00,NA,10.02,10.833,10.671,10.41,NA
"7182",2018-09-01 09:25:00,NA,10.023,10.83,10.671,10.409,NA
"7183",2018-09-01 09:30:00,NA,10.026,10.833,10.671,10.41,NA
"7184",2018-09-01 09:35:00,NA,10.026,10.833,10.668,10.41,NA
"7185",2018-09-01 09:40:00,NA,10.02,10.83,10.671,10.412,NA
"7186",2018-09-01 09:45:00,NA,10.032,10.83,10.671,10.41,NA
"7187",2018-09-01 09:50:00,NA,10.026,10.833,10.668,10.415,NA
"7188",2018-09-01 09:55:00,NA,10.041,10.836,10.668,10.415,NA
"7189",2018-09-01 10:00:00,NA,10.023,10.833,10.674,10.413,NA
"7190",2018-09-01 10:05:00,NA,10.026,10.833,10.674,10.415,NA
"7191",2018-09-01 10:10:00,NA,10.035,10.839,10.674,10.415,NA
"7192",2018-09-01 10:15:00,NA,10.029,10.839,10.68,10.412,NA
"7193",2018-09-01 10:20:00,NA,10.038,10.842,10.674,10.416,NA
"7194",2018-09-01 10:25:00,NA,10.032,10.839,10.68,10.416,NA
"7195",2018-09-01 10:30:00,NA,10.041,10.842,10.68,10.419,NA
"7196",2018-09-01 10:35:00,NA,10.041,10.839,10.68,10.418,NA
"7197",2018-09-01 10:40:00,NA,10.038,10.839,10.686,10.419,NA
"7198",2018-09-01 10:45:00,NA,10.035,10.842,10.677,10.419,NA
"7199",2018-09-01 10:50:00,NA,10.029,10.839,10.677,10.418,NA
"7200",2018-09-01 10:55:00,NA,10.029,10.839,10.683,10.424,NA
"7201",2018-09-01 11:00:00,NA,10.026,10.839,10.68,10.424,NA
"7202",2018-09-01 11:05:00,NA,10.026,10.842,10.686,10.422,NA
"7203",2018-09-01 11:10:00,NA,10.035,10.839,10.68,10.424,NA
"7204",2018-09-01 11:15:00,NA,10.032,10.839,10.68,10.425,NA
"7205",2018-09-01 11:20:00,NA,10.023,10.842,10.68,10.428,NA
"7206",2018-09-01 11:25:00,NA,10.041,10.842,10.677,10.427,NA
"7207",2018-09-01 11:30:00,NA,10.038,10.842,10.683,10.428,NA
"7208",2018-09-01 11:35:00,NA,10.032,10.842,10.677,10.424,NA
"7209",2018-09-01 11:40:00,NA,10.032,10.839,10.68,10.424,NA
"7210",2018-09-01 11:45:00,NA,10.032,10.839,10.68,10.427,NA
"7211",2018-09-01 11:50:00,NA,10.035,10.839,10.686,10.427,NA
"7212",2018-09-01 11:55:00,NA,10.032,10.839,10.683,10.43,NA
"7213",2018-09-01 12:00:00,NA,10.023,10.842,10.68,10.43,NA
"7214",2018-09-01 12:05:00,NA,10.032,10.839,10.683,10.427,NA
"7215",2018-09-01 12:10:00,NA,10.029,10.839,10.677,10.431,NA
"7216",2018-09-01 12:15:00,NA,10.02,10.836,10.683,10.431,NA
"7217",2018-09-01 12:20:00,NA,10.035,10.839,10.686,10.431,NA
"7218",2018-09-01 12:25:00,NA,10.029,10.839,10.68,10.434,NA
"7219",2018-09-01 12:30:00,NA,10.026,10.839,10.68,10.434,NA
"7220",2018-09-01 12:35:00,NA,10.026,10.836,10.68,10.43,NA
"7221",2018-09-01 12:40:00,NA,10.023,10.836,10.68,10.434,NA
"7222",2018-09-01 12:45:00,NA,10.02,10.836,10.686,10.433,NA
"7223",2018-09-01 12:50:00,NA,10.032,10.839,10.68,10.434,NA
"7224",2018-09-01 12:55:00,NA,10.026,10.833,10.683,10.433,NA
"7225",2018-09-01 13:00:00,NA,10.026,10.839,10.683,10.436,NA
"7226",2018-09-01 13:05:00,NA,10.026,10.836,10.686,10.431,NA
"7227",2018-09-01 13:10:00,NA,10.026,10.833,10.683,10.43,NA
"7228",2018-09-01 13:15:00,NA,10.011,10.83,10.683,10.437,NA
"7229",2018-09-01 13:20:00,NA,10.02,10.839,10.68,10.433,NA
"7230",2018-09-01 13:25:00,NA,10.026,10.836,10.689,10.437,NA
"7231",2018-09-01 13:30:00,NA,10.029,10.833,10.68,10.431,NA
"7232",2018-09-01 13:35:00,NA,10.035,10.836,10.68,10.439,NA
"7233",2018-09-01 13:40:00,NA,10.02,10.836,10.683,10.437,NA
"7234",2018-09-01 13:45:00,NA,10.029,10.836,10.683,10.434,NA
"7235",2018-09-01 13:50:00,NA,10.023,10.836,10.683,10.439,NA
"7236",2018-09-01 13:55:00,NA,10.023,10.83,10.683,10.437,NA
"7237",2018-09-01 14:00:00,NA,10.023,10.833,10.683,10.437,NA
"7238",2018-09-01 14:05:00,NA,10.023,10.836,10.683,10.439,NA
"7239",2018-09-01 14:10:00,NA,10.017,10.833,10.683,10.437,NA
"7240",2018-09-01 14:15:00,NA,10.014,10.833,10.683,10.439,NA
"7241",2018-09-01 14:20:00,NA,10.029,10.836,10.686,10.439,NA
"7242",2018-09-01 14:25:00,NA,10.023,10.836,10.686,10.44,NA
"7243",2018-09-01 14:30:00,NA,10.017,10.836,10.686,10.442,NA
"7244",2018-09-01 14:35:00,NA,10.023,10.836,10.686,10.44,NA
"7245",2018-09-01 14:40:00,NA,10.014,10.836,10.686,10.44,NA
"7246",2018-09-01 14:45:00,NA,10.02,10.836,10.686,10.44,NA
"7247",2018-09-01 14:50:00,NA,10.02,10.836,10.683,10.442,NA
"7248",2018-09-01 14:55:00,NA,10.02,10.833,10.686,10.439,NA
"7249",2018-09-01 15:00:00,NA,10.02,10.833,10.683,10.437,NA
"7250",2018-09-01 15:05:00,NA,10.02,10.833,10.683,10.436,NA
"7251",2018-09-01 15:10:00,NA,10.02,10.833,10.689,10.437,NA
"7252",2018-09-01 15:15:00,NA,10.017,10.833,10.683,10.437,NA
"7253",2018-09-01 15:20:00,NA,10.023,10.833,10.683,10.439,NA
"7254",2018-09-01 15:25:00,NA,10.017,10.833,10.683,10.44,NA
"7255",2018-09-01 15:30:00,NA,10.017,10.833,10.683,10.44,NA
"7256",2018-09-01 15:35:00,NA,10.017,10.83,10.683,10.44,NA
"7257",2018-09-01 15:40:00,NA,10.017,10.83,10.683,10.44,NA
"7258",2018-09-01 15:45:00,NA,10.017,10.83,10.683,10.44,NA
"7259",2018-09-01 15:50:00,NA,10.017,10.83,10.683,10.442,NA
"7260",2018-09-01 15:55:00,NA,10.017,10.83,10.689,10.443,NA
"7261",2018-09-01 16:00:00,NA,10.017,10.833,10.686,10.443,NA
"7262",2018-09-01 16:05:00,NA,10.017,10.833,10.689,10.442,NA
"7263",2018-09-01 16:10:00,NA,10.017,10.833,10.686,10.442,NA
"7264",2018-09-01 16:15:00,NA,10.02,10.833,10.686,10.442,NA
"7265",2018-09-01 16:20:00,NA,10.017,10.83,10.686,10.44,NA
"7266",2018-09-01 16:25:00,NA,10.02,10.833,10.686,10.443,NA
"7267",2018-09-01 16:30:00,NA,10.02,10.833,10.686,10.442,NA
"7268",2018-09-01 16:35:00,NA,10.023,10.833,10.686,10.443,NA
"7269",2018-09-01 16:40:00,NA,10.023,10.833,10.686,10.442,NA
"7270",2018-09-01 16:45:00,NA,10.023,10.836,10.686,10.442,NA
"7271",2018-09-01 16:50:00,NA,10.02,10.836,10.686,10.443,NA
"7272",2018-09-01 16:55:00,NA,10.023,10.833,10.686,10.443,NA
"7273",2018-09-01 17:00:00,NA,10.023,10.836,10.683,10.443,NA
"7274",2018-09-01 17:05:00,NA,10.02,10.833,10.686,10.442,NA
"7275",2018-09-01 17:10:00,NA,10.023,10.833,10.686,10.442,NA
"7276",2018-09-01 17:15:00,NA,10.023,10.836,10.686,10.443,NA
"7277",2018-09-01 17:20:00,NA,10.02,10.836,10.686,10.443,NA
"7278",2018-09-01 17:25:00,NA,10.023,10.836,10.686,10.442,NA
"7279",2018-09-01 17:30:00,NA,10.026,10.833,10.686,10.443,NA
"7280",2018-09-01 17:35:00,NA,10.023,10.836,10.689,10.443,NA
"7281",2018-09-01 17:40:00,NA,10.023,10.833,10.686,10.443,NA
"7282",2018-09-01 17:45:00,NA,10.02,10.833,10.686,10.442,NA
"7283",2018-09-01 17:50:00,NA,10.02,10.833,10.686,10.442,NA
"7284",2018-09-01 17:55:00,NA,10.02,10.833,10.683,10.44,NA
"7285",2018-09-01 18:00:00,NA,10.017,10.833,10.686,10.44,NA
"7286",2018-09-01 18:05:00,NA,10.017,10.83,10.683,10.44,NA
"7287",2018-09-01 18:10:00,NA,10.017,10.83,10.686,10.442,NA
"7288",2018-09-01 18:15:00,NA,10.02,10.83,10.683,10.442,NA
"7289",2018-09-01 18:20:00,NA,10.017,10.83,10.683,10.442,NA
"7290",2018-09-01 18:25:00,NA,10.017,10.833,10.683,10.443,NA
"7291",2018-09-01 18:30:00,NA,10.017,10.83,10.683,10.443,NA
"7292",2018-09-01 18:35:00,NA,10.017,10.83,10.686,10.445,NA
"7293",2018-09-01 18:40:00,NA,10.017,10.83,10.686,10.445,NA
"7294",2018-09-01 18:45:00,NA,10.017,10.83,10.683,10.446,NA
"7295",2018-09-01 18:50:00,NA,10.02,10.833,10.686,10.448,NA
"7296",2018-09-01 18:55:00,NA,10.017,10.833,10.686,10.446,NA
"7297",2018-09-01 19:00:00,NA,10.017,10.833,10.686,10.446,NA
"7298",2018-09-01 19:05:00,NA,10.02,10.833,10.686,10.446,NA
"7299",2018-09-01 19:10:00,NA,10.023,10.833,10.686,10.446,NA
"7300",2018-09-01 19:15:00,NA,10.014,10.833,10.686,10.445,NA
"7301",2018-09-01 19:20:00,NA,10.02,10.833,10.686,10.446,NA
"7302",2018-09-01 19:25:00,NA,10.02,10.833,10.683,10.446,NA
"7303",2018-09-01 19:30:00,NA,10.014,10.83,10.686,10.445,NA
"7304",2018-09-01 19:35:00,NA,10.017,10.83,10.683,10.446,NA
"7305",2018-09-01 19:40:00,NA,10.023,10.83,10.686,10.446,NA
"7306",2018-09-01 19:45:00,NA,10.014,10.833,10.686,10.446,NA
"7307",2018-09-01 19:50:00,NA,10.011,10.83,10.686,10.446,NA
"7308",2018-09-01 19:55:00,NA,10.017,10.83,10.686,10.445,NA
"7309",2018-09-01 20:00:00,NA,10.014,10.83,10.683,10.445,NA
"7310",2018-09-01 20:05:00,NA,10.014,10.83,10.686,10.446,NA
"7311",2018-09-01 20:10:00,NA,10.014,10.827,10.686,10.446,NA
"7312",2018-09-01 20:15:00,NA,10.014,10.827,10.68,10.446,NA
"7313",2018-09-01 20:20:00,NA,10.011,10.83,10.683,10.448,NA
"7314",2018-09-01 20:25:00,NA,10.014,10.83,10.683,10.446,NA
"7315",2018-09-01 20:30:00,NA,10.017,10.83,10.683,10.448,NA
"7316",2018-09-01 20:35:00,NA,10.02,10.827,10.686,10.448,NA
"7317",2018-09-01 20:40:00,NA,10.017,10.83,10.686,10.448,NA
"7318",2018-09-01 20:45:00,NA,10.02,10.833,10.683,10.448,NA
"7319",2018-09-01 20:50:00,NA,10.02,10.83,10.686,10.448,NA
"7320",2018-09-01 20:55:00,NA,10.014,10.83,10.686,10.448,NA
"7321",2018-09-01 21:00:00,NA,10.017,10.827,10.683,10.446,NA
"7322",2018-09-01 21:05:00,NA,10.02,10.827,10.683,10.448,NA
"7323",2018-09-01 21:10:00,NA,10.017,10.827,10.686,10.446,NA
"7324",2018-09-01 21:15:00,NA,10.017,10.83,10.686,10.448,NA
"7325",2018-09-01 21:20:00,NA,10.011,10.83,10.683,10.448,NA
"7326",2018-09-01 21:25:00,NA,10.017,10.827,10.683,10.446,NA
"7327",2018-09-01 21:30:00,NA,10.017,10.827,10.683,10.446,NA
"7328",2018-09-01 21:35:00,NA,10.017,10.83,10.683,10.446,NA
"7329",2018-09-01 21:40:00,NA,10.02,10.83,10.683,10.448,NA
"7330",2018-09-01 21:45:00,NA,10.017,10.83,10.683,10.446,NA
"7331",2018-09-01 21:50:00,NA,10.014,10.83,10.683,10.448,NA
"7332",2018-09-01 21:55:00,NA,10.017,10.83,10.683,10.449,NA
"7333",2018-09-01 22:00:00,NA,10.017,10.83,10.683,10.448,NA
"7334",2018-09-01 22:05:00,NA,10.014,10.83,10.683,10.448,NA
"7335",2018-09-01 22:10:00,NA,10.014,10.83,10.683,10.448,NA
"7336",2018-09-01 22:15:00,NA,10.017,10.83,10.686,10.449,NA
"7337",2018-09-01 22:20:00,NA,10.017,10.83,10.686,10.449,NA
"7338",2018-09-01 22:25:00,NA,10.017,10.827,10.686,10.449,NA
"7339",2018-09-01 22:30:00,NA,10.023,10.833,10.686,10.451,NA
"7340",2018-09-01 22:35:00,NA,10.02,10.83,10.686,10.451,NA
"7341",2018-09-01 22:40:00,NA,10.02,10.833,10.686,10.451,NA
"7342",2018-09-01 22:45:00,NA,10.017,10.83,10.686,10.449,NA
"7343",2018-09-01 22:50:00,NA,10.023,10.83,10.686,10.449,NA
"7344",2018-09-01 22:55:00,NA,10.026,10.83,10.686,10.451,NA
"7345",2018-09-01 23:00:00,NA,10.023,10.833,10.686,10.449,NA
"7346",2018-09-01 23:05:00,NA,10.023,10.836,10.689,10.451,NA
"7347",2018-09-01 23:10:00,NA,10.023,10.836,10.686,10.451,NA
"7348",2018-09-01 23:15:00,NA,10.02,10.833,10.686,10.449,NA
"7349",2018-09-01 23:20:00,NA,10.02,10.833,10.689,10.451,NA
"7350",2018-09-01 23:25:00,NA,10.02,10.833,10.686,10.451,NA
"7351",2018-09-01 23:30:00,NA,10.017,10.836,10.689,10.451,NA
"7352",2018-09-01 23:35:00,NA,10.023,10.836,10.689,10.451,NA
"7353",2018-09-01 23:40:00,NA,10.02,10.833,10.689,10.451,NA
"7354",2018-09-01 23:45:00,NA,10.02,10.833,10.689,10.449,NA
"7355",2018-09-01 23:50:00,NA,10.02,10.833,10.689,10.449,NA
"7356",2018-09-01 23:55:00,NA,10.023,10.833,10.686,10.449,NA
"7357",2018-09-02 00:00:00,NA,10.02,10.833,10.686,10.451,NA
"7358",2018-09-02 00:05:00,NA,10.017,10.833,10.689,10.449,NA
"7359",2018-09-02 00:10:00,NA,10.02,10.833,10.689,10.449,NA
"7360",2018-09-02 00:15:00,NA,10.017,10.833,10.686,10.449,NA
"7361",2018-09-02 00:20:00,NA,10.02,10.83,10.686,10.449,NA
"7362",2018-09-02 00:25:00,NA,10.017,10.83,10.686,10.449,NA
"7363",2018-09-02 00:30:00,NA,10.017,10.833,10.689,10.449,NA
"7364",2018-09-02 00:35:00,NA,10.017,10.83,10.686,10.448,NA
"7365",2018-09-02 00:40:00,NA,10.014,10.827,10.686,10.448,NA
"7366",2018-09-02 00:45:00,NA,10.017,10.827,10.683,10.449,NA
"7367",2018-09-02 00:50:00,NA,10.014,10.827,10.683,10.448,NA
"7368",2018-09-02 00:55:00,NA,10.014,10.83,10.683,10.449,NA
"7369",2018-09-02 01:00:00,NA,10.014,10.83,10.683,10.449,NA
"7370",2018-09-02 01:05:00,NA,10.017,10.83,10.686,10.448,NA
"7371",2018-09-02 01:10:00,NA,10.014,10.83,10.686,10.449,NA
"7372",2018-09-02 01:15:00,NA,10.017,10.83,10.686,10.448,NA
