Serial_number:
2042570
Project ID:

Location:

LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
06/08/2018,01:10:00 pm,0,9.969,21.00
06/08/2018,01:15:00 pm,0,9.972,20.60
06/08/2018,01:20:00 pm,0,9.972,20.30
06/08/2018,01:25:00 pm,0,9.971,20.70
06/08/2018,01:30:00 pm,0,9.971,20.90
06/08/2018,01:35:00 pm,0,9.971,21.20
06/08/2018,01:40:00 pm,0,9.972,20.90
06/08/2018,01:45:00 pm,0,9.972,20.50
06/08/2018,01:50:00 pm,0,9.974,20.60
06/08/2018,01:55:00 pm,0,9.974,20.70
06/08/2018,02:00:00 pm,0,9.974,20.80
06/08/2018,02:05:00 pm,0,9.975,20.90
06/08/2018,02:10:00 pm,0,9.974,21.10
06/08/2018,02:15:00 pm,0,9.974,21.20
06/08/2018,02:20:00 pm,0,9.974,21.90
06/08/2018,02:25:00 pm,0,9.971,22.60
06/08/2018,02:30:00 pm,0,9.968,23.00
06/08/2018,02:35:00 pm,0,9.966,22.80
06/08/2018,02:40:00 pm,0,9.966,22.60
06/08/2018,02:45:00 pm,0,9.966,22.50
06/08/2018,02:50:00 pm,0,9.968,22.10
06/08/2018,02:55:00 pm,0,9.966,22.00
06/08/2018,03:00:00 pm,0,9.969,22.00
06/08/2018,03:05:00 pm,0,9.969,22.70
06/08/2018,03:10:00 pm,0,9.969,22.30
06/08/2018,03:15:00 pm,0,9.971,21.90
06/08/2018,03:20:00 pm,0,9.969,22.10
06/08/2018,03:25:00 pm,0,10.977,20.60
06/08/2018,03:30:00 pm,0,10.977,20.40
06/08/2018,03:35:00 pm,0,10.976,20.40
06/08/2018,03:40:00 pm,0,10.974,20.40
06/08/2018,03:45:00 pm,0,10.973,20.40
06/08/2018,03:50:00 pm,0,10.973,20.40
06/08/2018,03:55:00 pm,0,10.974,20.40
06/08/2018,04:00:00 pm,0,10.970,20.40
06/08/2018,04:05:00 pm,0,10.970,20.40
06/08/2018,04:10:00 pm,0,10.968,20.40
06/08/2018,04:15:00 pm,0,10.970,20.40
06/08/2018,04:20:00 pm,0,10.967,20.40
06/08/2018,04:25:00 pm,0,10.964,20.40
06/08/2018,04:30:00 pm,0,10.968,20.40
06/08/2018,04:35:00 pm,0,10.965,20.40
06/08/2018,04:40:00 pm,0,10.965,20.40
06/08/2018,04:45:00 pm,0,10.967,20.40
06/08/2018,04:50:00 pm,0,10.965,20.40
06/08/2018,04:55:00 pm,0,10.965,20.40
06/08/2018,05:00:00 pm,0,10.965,20.40
06/08/2018,05:05:00 pm,0,10.970,20.50
06/08/2018,05:10:00 pm,0,10.967,20.50
06/08/2018,05:15:00 pm,0,10.970,20.50
06/08/2018,05:20:00 pm,0,10.968,20.50
06/08/2018,05:25:00 pm,0,10.964,20.50
06/08/2018,05:30:00 pm,0,10.965,20.50
06/08/2018,05:35:00 pm,0,10.965,20.50
06/08/2018,05:40:00 pm,0,10.964,20.50
06/08/2018,05:45:00 pm,0,10.964,20.50
06/08/2018,05:50:00 pm,0,10.962,20.50
06/08/2018,05:55:00 pm,0,10.961,20.50
06/08/2018,06:00:00 pm,0,10.959,20.50
06/08/2018,06:05:00 pm,0,10.961,20.50
06/08/2018,06:10:00 pm,0,10.959,20.50
06/08/2018,06:15:00 pm,0,10.958,20.50
06/08/2018,06:20:00 pm,0,10.958,20.50
06/08/2018,06:25:00 pm,0,10.958,20.50
06/08/2018,06:30:00 pm,0,10.955,20.50
06/08/2018,06:35:00 pm,0,10.958,20.50
06/08/2018,06:40:00 pm,0,10.955,20.50
06/08/2018,06:45:00 pm,0,10.955,20.50
06/08/2018,06:50:00 pm,0,10.955,20.50
06/08/2018,06:55:00 pm,0,10.950,20.50
06/08/2018,07:00:00 pm,0,10.950,20.50
06/08/2018,07:05:00 pm,0,10.950,20.50
06/08/2018,07:10:00 pm,0,10.952,20.60
06/08/2018,07:15:00 pm,0,10.952,20.60
06/08/2018,07:20:00 pm,0,10.950,20.60
06/08/2018,07:25:00 pm,0,10.949,20.60
06/08/2018,07:30:00 pm,0,10.947,20.60
06/08/2018,07:35:00 pm,0,10.947,20.60
06/08/2018,07:40:00 pm,0,10.947,20.60
06/08/2018,07:45:00 pm,0,10.944,20.60
06/08/2018,07:50:00 pm,0,10.944,20.60
06/08/2018,07:55:00 pm,0,10.946,20.60
06/08/2018,08:00:00 pm,0,10.943,20.60
06/08/2018,08:05:00 pm,0,10.943,20.60
06/08/2018,08:10:00 pm,0,10.943,20.60
06/08/2018,08:15:00 pm,0,10.944,20.60
06/08/2018,08:20:00 pm,0,10.940,20.60
06/08/2018,08:25:00 pm,0,10.941,20.60
06/08/2018,08:30:00 pm,0,10.940,20.60
06/08/2018,08:35:00 pm,0,10.938,20.60
06/08/2018,08:40:00 pm,0,10.938,20.70
06/08/2018,08:45:00 pm,0,10.938,20.70
06/08/2018,08:50:00 pm,0,10.937,20.70
06/08/2018,08:55:00 pm,0,10.938,20.70
06/08/2018,09:00:00 pm,0,10.934,20.70
06/08/2018,09:05:00 pm,0,10.937,20.70
06/08/2018,09:10:00 pm,0,10.935,20.70
06/08/2018,09:15:00 pm,0,10.935,20.70
06/08/2018,09:20:00 pm,0,10.932,20.70
06/08/2018,09:25:00 pm,0,10.931,20.70
06/08/2018,09:30:00 pm,0,10.929,20.70
06/08/2018,09:35:00 pm,0,10.931,20.70
06/08/2018,09:40:00 pm,0,10.928,20.70
06/08/2018,09:45:00 pm,0,10.926,20.70
06/08/2018,09:50:00 pm,0,10.926,20.70
06/08/2018,09:55:00 pm,0,10.926,20.70
06/08/2018,10:00:00 pm,0,10.925,20.70
06/08/2018,10:05:00 pm,0,10.925,20.70
06/08/2018,10:10:00 pm,0,10.925,20.70
06/08/2018,10:15:00 pm,0,10.923,20.70
06/08/2018,10:20:00 pm,0,10.925,20.70
06/08/2018,10:25:00 pm,0,10.922,20.70
06/08/2018,10:30:00 pm,0,10.922,20.70
06/08/2018,10:35:00 pm,0,10.925,20.70
06/08/2018,10:40:00 pm,0,10.920,20.70
06/08/2018,10:45:00 pm,0,10.919,20.70
06/08/2018,10:50:00 pm,0,10.920,20.70
06/08/2018,10:55:00 pm,0,10.916,20.70
06/08/2018,11:00:00 pm,0,10.916,20.70
06/08/2018,11:05:00 pm,0,10.913,20.70
06/08/2018,11:10:00 pm,0,10.913,20.70
06/08/2018,11:15:00 pm,0,10.913,20.70
06/08/2018,11:20:00 pm,0,10.911,20.70
06/08/2018,11:25:00 pm,0,10.908,20.70
06/08/2018,11:30:00 pm,0,10.907,20.70
06/08/2018,11:35:00 pm,0,10.905,20.70
06/08/2018,11:40:00 pm,0,10.904,20.70
06/08/2018,11:45:00 pm,0,10.904,20.70
06/08/2018,11:50:00 pm,0,10.902,20.70
06/08/2018,11:55:00 pm,0,10.902,20.70
07/08/2018,12:00:00 am,0,10.902,20.70
07/08/2018,12:05:00 am,0,10.902,20.70
07/08/2018,12:10:00 am,0,10.899,20.70
07/08/2018,12:15:00 am,0,10.899,20.70
07/08/2018,12:20:00 am,0,10.898,20.70
07/08/2018,12:25:00 am,0,10.896,20.70
07/08/2018,12:30:00 am,0,10.896,20.70
07/08/2018,12:35:00 am,0,10.895,20.70
07/08/2018,12:40:00 am,0,10.895,20.70
07/08/2018,12:45:00 am,0,10.890,20.70
07/08/2018,12:50:00 am,0,10.892,20.70
07/08/2018,12:55:00 am,0,10.890,20.70
07/08/2018,01:00:00 am,0,10.887,20.70
07/08/2018,01:05:00 am,0,10.889,20.70
07/08/2018,01:10:00 am,0,10.886,20.70
07/08/2018,01:15:00 am,0,10.889,20.70
07/08/2018,01:20:00 am,0,10.886,20.70
07/08/2018,01:25:00 am,0,10.886,20.70
07/08/2018,01:30:00 am,0,10.886,20.70
07/08/2018,01:35:00 am,0,10.884,20.70
07/08/2018,01:40:00 am,0,10.884,20.70
07/08/2018,01:45:00 am,0,10.883,20.70
07/08/2018,01:50:00 am,0,10.884,20.70
07/08/2018,01:55:00 am,0,10.883,20.70
07/08/2018,02:00:00 am,0,10.880,20.70
07/08/2018,02:05:00 am,0,10.884,20.70
07/08/2018,02:10:00 am,0,10.883,20.70
07/08/2018,02:15:00 am,0,10.881,20.70
07/08/2018,02:20:00 am,0,10.883,20.70
07/08/2018,02:25:00 am,0,10.884,20.70
07/08/2018,02:30:00 am,0,10.883,20.70
07/08/2018,02:35:00 am,0,10.881,20.70
07/08/2018,02:40:00 am,0,10.883,20.70
07/08/2018,02:45:00 am,0,10.883,20.70
07/08/2018,02:50:00 am,0,10.886,20.70
07/08/2018,02:55:00 am,0,10.881,20.60
07/08/2018,03:00:00 am,0,10.883,20.60
07/08/2018,03:05:00 am,0,10.883,20.60
07/08/2018,03:10:00 am,0,10.883,20.60
07/08/2018,03:15:00 am,0,10.881,20.60
07/08/2018,03:20:00 am,0,10.881,20.60
07/08/2018,03:25:00 am,0,10.883,20.60
07/08/2018,03:30:00 am,0,10.878,20.60
07/08/2018,03:35:00 am,0,10.880,20.60
07/08/2018,03:40:00 am,0,10.880,20.60
07/08/2018,03:45:00 am,0,10.878,20.60
07/08/2018,03:50:00 am,0,10.880,20.60
07/08/2018,03:55:00 am,0,10.877,20.60
07/08/2018,04:00:00 am,0,10.877,20.60
07/08/2018,04:05:00 am,0,10.880,20.60
07/08/2018,04:10:00 am,0,10.878,20.60
07/08/2018,04:15:00 am,0,10.878,20.60
07/08/2018,04:20:00 am,0,10.875,20.60
07/08/2018,04:25:00 am,0,10.878,20.60
07/08/2018,04:30:00 am,0,10.878,20.60
07/08/2018,04:35:00 am,0,10.877,20.60
07/08/2018,04:40:00 am,0,10.880,20.60
07/08/2018,04:45:00 am,0,10.878,20.50
07/08/2018,04:50:00 am,0,10.877,20.50
07/08/2018,04:55:00 am,0,10.878,20.50
07/08/2018,05:00:00 am,0,10.878,20.50
07/08/2018,05:05:00 am,0,10.878,20.50
07/08/2018,05:10:00 am,0,10.880,20.50
07/08/2018,05:15:00 am,0,10.878,20.50
07/08/2018,05:20:00 am,0,10.880,20.50
07/08/2018,05:25:00 am,0,10.880,20.50
07/08/2018,05:30:00 am,0,10.880,20.50
07/08/2018,05:35:00 am,0,10.880,20.50
07/08/2018,05:40:00 am,0,10.881,20.50
07/08/2018,05:45:00 am,0,10.881,20.50
07/08/2018,05:50:00 am,0,10.883,20.50
07/08/2018,05:55:00 am,0,10.884,20.50
07/08/2018,06:00:00 am,0,10.886,20.50
07/08/2018,06:05:00 am,0,10.883,20.40
07/08/2018,06:10:00 am,0,10.884,20.40
07/08/2018,06:15:00 am,0,10.883,20.40
07/08/2018,06:20:00 am,0,10.883,20.40
07/08/2018,06:25:00 am,0,10.884,20.40
07/08/2018,06:30:00 am,0,10.883,20.40
07/08/2018,06:35:00 am,0,10.884,20.40
07/08/2018,06:40:00 am,0,10.883,20.40
07/08/2018,06:45:00 am,0,10.884,20.40
07/08/2018,06:50:00 am,0,10.886,20.40
07/08/2018,06:55:00 am,0,10.884,20.40
07/08/2018,07:00:00 am,0,10.887,20.40
07/08/2018,07:05:00 am,0,10.886,20.40
07/08/2018,07:10:00 am,0,10.887,20.40
07/08/2018,07:15:00 am,0,10.887,20.40
07/08/2018,07:20:00 am,0,10.889,20.40
07/08/2018,07:25:00 am,0,10.889,20.40
07/08/2018,07:30:00 am,0,10.890,20.40
07/08/2018,07:35:00 am,0,10.892,20.40
07/08/2018,07:40:00 am,0,10.889,20.30
07/08/2018,07:45:00 am,0,10.890,20.30
07/08/2018,07:50:00 am,0,10.889,20.30
07/08/2018,07:55:00 am,0,10.892,20.30
07/08/2018,08:00:00 am,0,10.890,20.30
07/08/2018,08:05:00 am,0,10.892,20.30
07/08/2018,08:10:00 am,0,10.890,20.30
07/08/2018,08:15:00 am,0,10.892,20.30
07/08/2018,08:20:00 am,0,10.893,20.30
07/08/2018,08:25:00 am,0,10.893,20.30
07/08/2018,08:30:00 am,0,10.892,20.30
07/08/2018,08:35:00 am,0,10.895,20.30
07/08/2018,08:40:00 am,0,10.892,20.30
07/08/2018,08:45:00 am,0,10.892,20.30
07/08/2018,08:50:00 am,0,10.892,20.30
07/08/2018,08:55:00 am,0,10.890,20.30
07/08/2018,09:00:00 am,0,10.892,20.30
07/08/2018,09:05:00 am,0,10.892,20.30
07/08/2018,09:10:00 am,0,10.893,20.30
07/08/2018,09:15:00 am,0,10.893,20.30
07/08/2018,09:20:00 am,0,10.895,20.30
07/08/2018,09:25:00 am,0,10.895,20.30
07/08/2018,09:30:00 am,0,10.896,20.30
07/08/2018,09:35:00 am,0,10.898,20.30
07/08/2018,09:40:00 am,0,10.895,20.30
07/08/2018,09:45:00 am,0,10.898,20.30
07/08/2018,09:50:00 am,0,10.899,20.30
07/08/2018,09:55:00 am,0,10.898,20.30
07/08/2018,10:00:00 am,0,10.899,20.30
07/08/2018,10:05:00 am,0,10.899,20.30
07/08/2018,10:10:00 am,0,10.899,20.30
07/08/2018,10:15:00 am,0,10.902,20.30
07/08/2018,10:20:00 am,0,10.904,20.30
07/08/2018,10:25:00 am,0,10.902,20.30
07/08/2018,10:30:00 am,0,10.904,20.30
07/08/2018,10:35:00 am,0,10.905,20.30
07/08/2018,10:40:00 am,0,10.910,20.30
07/08/2018,10:45:00 am,0,10.907,20.30
07/08/2018,10:50:00 am,0,10.907,20.30
07/08/2018,10:55:00 am,0,10.910,20.30
07/08/2018,11:00:00 am,0,10.911,20.30
07/08/2018,11:05:00 am,0,10.910,20.30
07/08/2018,11:10:00 am,0,10.910,20.30
07/08/2018,11:15:00 am,0,10.911,20.30
07/08/2018,11:20:00 am,0,10.911,20.30
07/08/2018,11:25:00 am,0,10.910,20.30
07/08/2018,11:30:00 am,0,10.913,20.30
07/08/2018,11:35:00 am,0,10.908,20.30
07/08/2018,11:40:00 am,0,10.910,20.30
07/08/2018,11:45:00 am,0,10.911,20.30
07/08/2018,11:50:00 am,0,10.911,20.30
07/08/2018,11:55:00 am,0,10.910,20.30
07/08/2018,12:00:00 pm,0,10.910,20.30
07/08/2018,12:05:00 pm,0,10.910,20.40
07/08/2018,12:10:00 pm,0,10.911,20.40
07/08/2018,12:15:00 pm,0,10.914,20.40
07/08/2018,12:20:00 pm,0,10.913,20.40
07/08/2018,12:25:00 pm,0,10.911,20.40
07/08/2018,12:30:00 pm,0,10.913,20.30
07/08/2018,12:35:00 pm,0,10.916,20.40
07/08/2018,12:40:00 pm,0,10.914,20.40
07/08/2018,12:45:00 pm,0,10.914,20.40
07/08/2018,12:50:00 pm,0,10.917,20.40
07/08/2018,12:55:00 pm,0,10.914,20.40
07/08/2018,01:00:00 pm,0,10.914,20.40
07/08/2018,01:05:00 pm,0,10.916,20.40
07/08/2018,01:10:00 pm,0,10.914,20.40
07/08/2018,01:15:00 pm,0,10.916,20.40
07/08/2018,01:20:00 pm,0,10.914,20.50
07/08/2018,01:25:00 pm,0,10.916,20.50
07/08/2018,01:30:00 pm,0,10.916,20.50
07/08/2018,01:35:00 pm,0,10.916,20.50
07/08/2018,01:40:00 pm,0,10.919,20.50
07/08/2018,01:45:00 pm,0,10.916,20.50
07/08/2018,01:50:00 pm,0,10.917,20.50
07/08/2018,01:55:00 pm,0,10.919,20.50
07/08/2018,02:00:00 pm,0,10.917,20.50
07/08/2018,02:05:00 pm,0,10.919,20.50
07/08/2018,02:10:00 pm,0,10.920,20.50
07/08/2018,02:15:00 pm,0,10.920,20.50
07/08/2018,02:20:00 pm,0,10.920,20.50
07/08/2018,02:25:00 pm,0,10.925,20.50
07/08/2018,02:30:00 pm,0,10.923,20.50
07/08/2018,02:35:00 pm,0,10.926,20.50
07/08/2018,02:40:00 pm,0,10.928,20.50
07/08/2018,02:45:00 pm,0,10.929,20.50
07/08/2018,02:50:00 pm,0,10.931,20.50
07/08/2018,02:55:00 pm,0,10.928,20.50
07/08/2018,03:00:00 pm,0,10.929,20.50
07/08/2018,03:05:00 pm,0,10.931,20.50
07/08/2018,03:10:00 pm,0,10.934,20.60
07/08/2018,03:15:00 pm,0,10.931,20.60
07/08/2018,03:20:00 pm,0,10.931,20.60
07/08/2018,03:25:00 pm,0,10.934,20.60
07/08/2018,03:30:00 pm,0,10.932,20.60
07/08/2018,03:35:00 pm,0,10.932,20.60
07/08/2018,03:40:00 pm,0,10.931,20.60
07/08/2018,03:45:00 pm,0,10.932,20.60
07/08/2018,03:50:00 pm,0,10.932,20.60
07/08/2018,03:55:00 pm,0,10.935,20.60
07/08/2018,04:00:00 pm,0,10.934,20.70
07/08/2018,04:05:00 pm,0,10.932,20.70
07/08/2018,04:10:00 pm,0,10.929,20.60
07/08/2018,04:15:00 pm,0,10.929,20.60
07/08/2018,04:20:00 pm,0,10.929,20.70
07/08/2018,04:25:00 pm,0,10.931,20.70
07/08/2018,04:30:00 pm,0,10.928,20.70
07/08/2018,04:35:00 pm,0,10.928,20.70
07/08/2018,04:40:00 pm,0,10.928,20.70
07/08/2018,04:45:00 pm,0,10.928,20.70
07/08/2018,04:50:00 pm,0,10.926,20.70
07/08/2018,04:55:00 pm,0,10.926,20.70
07/08/2018,05:00:00 pm,0,10.926,20.60
07/08/2018,05:05:00 pm,0,10.928,20.60
07/08/2018,05:10:00 pm,0,10.928,20.60
07/08/2018,05:15:00 pm,0,10.925,20.60
07/08/2018,05:20:00 pm,0,10.925,20.70
07/08/2018,05:25:00 pm,0,10.925,20.70
07/08/2018,05:30:00 pm,0,10.923,20.70
07/08/2018,05:35:00 pm,0,10.923,20.70
07/08/2018,05:40:00 pm,0,10.923,20.70
07/08/2018,05:45:00 pm,0,10.920,20.70
07/08/2018,05:50:00 pm,0,10.922,20.70
07/08/2018,05:55:00 pm,0,10.922,20.70
07/08/2018,06:00:00 pm,0,10.923,20.70
07/08/2018,06:05:00 pm,0,10.920,20.70
07/08/2018,06:10:00 pm,0,10.923,20.70
07/08/2018,06:15:00 pm,0,10.925,20.70
07/08/2018,06:20:00 pm,0,10.926,20.70
07/08/2018,06:25:00 pm,0,10.928,20.70
07/08/2018,06:30:00 pm,0,10.926,20.70
07/08/2018,06:35:00 pm,0,10.925,20.70
07/08/2018,06:40:00 pm,0,10.926,20.70
07/08/2018,06:45:00 pm,0,10.928,20.70
07/08/2018,06:50:00 pm,0,10.928,20.70
07/08/2018,06:55:00 pm,0,10.928,20.70
07/08/2018,07:00:00 pm,0,10.926,20.70
07/08/2018,07:05:00 pm,0,10.926,20.70
07/08/2018,07:10:00 pm,0,10.929,20.70
07/08/2018,07:15:00 pm,0,10.926,20.70
07/08/2018,07:20:00 pm,0,10.928,20.70
07/08/2018,07:25:00 pm,0,10.928,20.70
07/08/2018,07:30:00 pm,0,10.929,20.70
07/08/2018,07:35:00 pm,0,10.929,20.70
07/08/2018,07:40:00 pm,0,10.929,20.70
07/08/2018,07:45:00 pm,0,10.929,20.70
07/08/2018,07:50:00 pm,0,10.929,20.70
07/08/2018,07:55:00 pm,0,10.928,20.70
07/08/2018,08:00:00 pm,0,10.928,20.70
07/08/2018,08:05:00 pm,0,10.928,20.70
07/08/2018,08:10:00 pm,0,10.928,20.70
07/08/2018,08:15:00 pm,0,10.929,20.70
07/08/2018,08:20:00 pm,0,10.928,20.70
07/08/2018,08:25:00 pm,0,10.929,20.70
07/08/2018,08:30:00 pm,0,10.928,20.70
07/08/2018,08:35:00 pm,0,10.929,20.70
07/08/2018,08:40:00 pm,0,10.928,20.70
07/08/2018,08:45:00 pm,0,10.928,20.70
07/08/2018,08:50:00 pm,0,10.929,20.70
07/08/2018,08:55:00 pm,0,10.931,20.70
07/08/2018,09:00:00 pm,0,10.931,20.70
07/08/2018,09:05:00 pm,0,10.929,20.70
07/08/2018,09:10:00 pm,0,10.929,20.70
07/08/2018,09:15:00 pm,0,10.931,20.70
07/08/2018,09:20:00 pm,0,10.932,20.70
07/08/2018,09:25:00 pm,0,10.932,20.70
07/08/2018,09:30:00 pm,0,10.929,20.70
07/08/2018,09:35:00 pm,0,10.931,20.70
07/08/2018,09:40:00 pm,0,10.931,20.70
07/08/2018,09:45:00 pm,0,10.929,20.70
07/08/2018,09:50:00 pm,0,10.928,20.70
07/08/2018,09:55:00 pm,0,10.932,20.70
07/08/2018,10:00:00 pm,0,10.931,20.70
07/08/2018,10:05:00 pm,0,10.932,20.70
07/08/2018,10:10:00 pm,0,10.931,20.70
07/08/2018,10:15:00 pm,0,10.934,20.70
07/08/2018,10:20:00 pm,0,10.932,20.70
07/08/2018,10:25:00 pm,0,10.935,20.70
07/08/2018,10:30:00 pm,0,10.934,20.70
07/08/2018,10:35:00 pm,0,10.932,20.70
07/08/2018,10:40:00 pm,0,10.935,20.70
07/08/2018,10:45:00 pm,0,10.938,20.70
07/08/2018,10:50:00 pm,0,10.938,20.70
07/08/2018,10:55:00 pm,0,10.938,20.70
07/08/2018,11:00:00 pm,0,10.940,20.70
07/08/2018,11:05:00 pm,0,10.941,20.70
07/08/2018,11:10:00 pm,0,10.941,20.70
07/08/2018,11:15:00 pm,0,10.943,20.70
07/08/2018,11:20:00 pm,0,10.941,20.70
07/08/2018,11:25:00 pm,0,10.941,20.70
07/08/2018,11:30:00 pm,0,10.941,20.70
07/08/2018,11:35:00 pm,0,10.944,20.70
07/08/2018,11:40:00 pm,0,10.944,20.70
07/08/2018,11:45:00 pm,0,10.943,20.70
07/08/2018,11:50:00 pm,0,10.941,20.70
07/08/2018,11:55:00 pm,0,10.943,20.70
08/08/2018,12:00:00 am,0,10.941,20.70
08/08/2018,12:05:00 am,0,10.943,20.70
08/08/2018,12:10:00 am,0,10.943,20.70
08/08/2018,12:15:00 am,0,10.941,20.70
08/08/2018,12:20:00 am,0,10.943,20.70
08/08/2018,12:25:00 am,0,10.943,20.70
08/08/2018,12:30:00 am,0,10.944,20.70
08/08/2018,12:35:00 am,0,10.943,20.70
08/08/2018,12:40:00 am,0,10.940,20.60
08/08/2018,12:45:00 am,0,10.938,20.60
08/08/2018,12:50:00 am,0,10.937,20.60
08/08/2018,12:55:00 am,0,10.940,20.60
08/08/2018,01:00:00 am,0,10.938,20.60
08/08/2018,01:05:00 am,0,10.938,20.60
08/08/2018,01:10:00 am,0,10.938,20.60
08/08/2018,01:15:00 am,0,10.938,20.60
08/08/2018,01:20:00 am,0,10.937,20.60
08/08/2018,01:25:00 am,0,10.937,20.60
08/08/2018,01:30:00 am,0,10.938,20.60
08/08/2018,01:35:00 am,0,10.938,20.60
08/08/2018,01:40:00 am,0,10.940,20.60
08/08/2018,01:45:00 am,0,10.935,20.60
08/08/2018,01:50:00 am,0,10.938,20.60
08/08/2018,01:55:00 am,0,10.938,20.60
08/08/2018,02:00:00 am,0,10.937,20.60
08/08/2018,02:05:00 am,0,10.935,20.60
08/08/2018,02:10:00 am,0,10.935,20.60
08/08/2018,02:15:00 am,0,10.937,20.60
08/08/2018,02:20:00 am,0,10.938,20.60
08/08/2018,02:25:00 am,0,10.937,20.60
08/08/2018,02:30:00 am,0,10.938,20.60
08/08/2018,02:35:00 am,0,10.938,20.60
08/08/2018,02:40:00 am,0,10.938,20.60
08/08/2018,02:45:00 am,0,10.935,20.60
08/08/2018,02:50:00 am,0,10.940,20.60
08/08/2018,02:55:00 am,0,10.937,20.60
08/08/2018,03:00:00 am,0,10.937,20.60
08/08/2018,03:05:00 am,0,10.934,20.60
08/08/2018,03:10:00 am,0,10.935,20.50
08/08/2018,03:15:00 am,0,10.935,20.50
08/08/2018,03:20:00 am,0,10.935,20.50
08/08/2018,03:25:00 am,0,10.935,20.50
08/08/2018,03:30:00 am,0,10.935,20.50
08/08/2018,03:35:00 am,0,10.937,20.50
08/08/2018,03:40:00 am,0,10.935,20.50
08/08/2018,03:45:00 am,0,10.935,20.50
08/08/2018,03:50:00 am,0,10.938,20.50
08/08/2018,03:55:00 am,0,10.937,20.50
08/08/2018,04:00:00 am,0,10.937,20.50
08/08/2018,04:05:00 am,0,10.937,20.50
08/08/2018,04:10:00 am,0,10.935,20.50
08/08/2018,04:15:00 am,0,10.938,20.50
08/08/2018,04:20:00 am,0,10.938,20.50
08/08/2018,04:25:00 am,0,10.937,20.50
08/08/2018,04:30:00 am,0,10.937,20.50
08/08/2018,04:35:00 am,0,10.937,20.50
08/08/2018,04:40:00 am,0,10.938,20.50
08/08/2018,04:45:00 am,0,10.937,20.50
08/08/2018,04:50:00 am,0,10.940,20.50
08/08/2018,04:55:00 am,0,10.938,20.40
08/08/2018,05:00:00 am,0,10.937,20.40
