"","new_time","2024031","2042570","2012683","2075553","2091437","2025655"
"7940",2018-09-03 05:35:00,10.08,10.205,10.017,10.155,10.35,NA
"7941",2018-09-03 05:40:00,10.077,10.208,10.017,10.188,10.347,NA
"7942",2018-09-03 05:45:00,10.077,10.206,10.017,10.179,10.347,10.859
"7943",2018-09-03 05:50:00,10.077,10.209,10.017,10.176,10.35,NA
"7944",2018-09-03 05:55:00,10.077,10.211,10.017,10.164,10.347,NA
"7945",2018-09-03 06:00:00,10.077,10.214,10.017,10.158,10.353,10.851
"7946",2018-09-03 06:05:00,10.08,10.211,10.017,10.152,10.344,NA
"7947",2018-09-03 06:10:00,10.074,10.212,10.02,10.182,10.344,NA
"7948",2018-09-03 06:15:00,10.077,10.208,10.017,10.17,10.344,10.847
"7949",2018-09-03 06:20:00,10.071,10.209,10.017,10.149,10.344,NA
"7950",2018-09-03 06:25:00,10.071,10.211,10.017,10.158,10.341,NA
"7951",2018-09-03 06:30:00,10.074,10.206,10.02,10.152,10.332,10.845
"7952",2018-09-03 06:35:00,10.074,10.208,10.02,10.161,10.338,NA
