Serial_number:
2043880
Project ID:

Location:

LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
06/08/2018,02:40:00 pm,0,9.968,22.10
06/08/2018,02:45:00 pm,0,9.965,22.10
06/08/2018,02:50:00 pm,0,9.965,22.20
06/08/2018,02:55:00 pm,0,9.968,22.20
06/08/2018,03:00:00 pm,0,9.965,22.20
06/08/2018,03:05:00 pm,0,9.968,22.10
06/08/2018,03:10:00 pm,0,9.965,22.10
06/08/2018,03:15:00 pm,0,9.962,22.10
06/08/2018,03:20:00 pm,0,9.965,22.10
06/08/2018,03:25:00 pm,0,9.965,22.20
06/08/2018,03:30:00 pm,0,9.966,22.20
06/08/2018,03:35:00 pm,0,9.962,22.20
06/08/2018,03:40:00 pm,0,9.966,22.20
06/08/2018,03:45:00 pm,0,9.963,22.20
06/08/2018,03:50:00 pm,0,9.962,22.30
06/08/2018,03:55:00 pm,0,9.959,22.30
06/08/2018,04:00:00 pm,0,9.957,22.20
06/08/2018,04:05:00 pm,0,9.957,22.10
06/08/2018,04:10:00 pm,0,9.954,22.00
06/08/2018,04:15:00 pm,0,9.954,22.00
06/08/2018,04:20:00 pm,0,9.957,22.10
06/08/2018,04:25:00 pm,0,9.954,22.20
06/08/2018,04:30:00 pm,0,9.954,22.30
06/08/2018,04:35:00 pm,0,9.955,22.30
06/08/2018,04:40:00 pm,0,9.957,22.40
06/08/2018,04:45:00 pm,0,9.954,22.50
06/08/2018,04:50:00 pm,0,9.955,22.50
06/08/2018,04:55:00 pm,0,9.955,22.50
06/08/2018,05:00:00 pm,0,9.953,22.50
06/08/2018,05:05:00 pm,0,9.953,22.40
06/08/2018,05:10:00 pm,0,9.955,22.40
06/08/2018,05:15:00 pm,0,9.954,22.30
06/08/2018,05:20:00 pm,0,9.951,22.30
06/08/2018,05:25:00 pm,0,9.951,22.30
06/08/2018,05:30:00 pm,0,9.948,22.10
06/08/2018,05:35:00 pm,0,9.947,22.00
06/08/2018,05:40:00 pm,0,9.948,22.00
06/08/2018,05:45:00 pm,0,9.947,21.90
06/08/2018,05:50:00 pm,0,9.944,21.80
06/08/2018,05:55:00 pm,0,9.942,21.70
06/08/2018,06:00:00 pm,0,9.942,21.60
06/08/2018,06:05:00 pm,0,9.941,21.50
06/08/2018,06:10:00 pm,0,9.942,21.40
06/08/2018,06:15:00 pm,0,9.942,21.30
06/08/2018,06:20:00 pm,0,9.942,21.10
06/08/2018,06:25:00 pm,0,9.944,21.00
06/08/2018,06:30:00 pm,0,9.947,21.10
06/08/2018,06:35:00 pm,0,9.944,20.90
06/08/2018,06:40:00 pm,0,9.945,20.50
06/08/2018,06:45:00 pm,0,10.047,20.40
06/08/2018,06:50:00 pm,0,10.292,20.70
06/08/2018,06:55:00 pm,0,10.299,20.70
06/08/2018,07:00:00 pm,0,10.298,20.70
06/08/2018,07:05:00 pm,0,10.299,20.70
06/08/2018,07:10:00 pm,0,10.298,20.70
06/08/2018,07:15:00 pm,0,10.299,20.70
06/08/2018,07:20:00 pm,0,10.296,20.70
06/08/2018,07:25:00 pm,0,10.296,20.70
06/08/2018,07:30:00 pm,0,10.293,20.70
06/08/2018,07:35:00 pm,0,10.293,20.70
06/08/2018,07:40:00 pm,0,10.293,20.70
06/08/2018,07:45:00 pm,0,10.295,20.70
06/08/2018,07:50:00 pm,0,10.293,20.70
06/08/2018,07:55:00 pm,0,10.295,20.70
06/08/2018,08:00:00 pm,0,10.295,20.70
06/08/2018,08:05:00 pm,0,10.295,20.70
06/08/2018,08:10:00 pm,0,10.290,20.70
06/08/2018,08:15:00 pm,0,10.292,20.70
06/08/2018,08:20:00 pm,0,10.292,20.70
06/08/2018,08:25:00 pm,0,10.292,20.70
06/08/2018,08:30:00 pm,0,10.290,20.70
06/08/2018,08:35:00 pm,0,10.287,20.60
06/08/2018,08:40:00 pm,0,10.289,20.60
06/08/2018,08:45:00 pm,0,10.290,20.60
06/08/2018,08:50:00 pm,0,10.289,20.60
06/08/2018,08:55:00 pm,0,10.289,20.60
06/08/2018,09:00:00 pm,0,10.287,20.60
06/08/2018,09:05:00 pm,0,10.287,20.60
06/08/2018,09:10:00 pm,0,10.284,20.60
06/08/2018,09:15:00 pm,0,10.286,20.60
06/08/2018,09:20:00 pm,0,10.281,20.60
06/08/2018,09:25:00 pm,0,10.281,20.60
06/08/2018,09:30:00 pm,0,10.281,20.60
06/08/2018,09:35:00 pm,0,10.278,20.60
06/08/2018,09:40:00 pm,0,10.277,20.50
06/08/2018,09:45:00 pm,0,10.277,20.50
06/08/2018,09:50:00 pm,0,10.275,20.50
06/08/2018,09:55:00 pm,0,10.275,20.50
06/08/2018,10:00:00 pm,0,10.275,20.50
06/08/2018,10:05:00 pm,0,10.274,20.50
06/08/2018,10:10:00 pm,0,10.272,20.50
06/08/2018,10:15:00 pm,0,10.274,20.50
06/08/2018,10:20:00 pm,0,10.272,20.50
06/08/2018,10:25:00 pm,0,10.271,20.50
06/08/2018,10:30:00 pm,0,10.272,20.50
06/08/2018,10:35:00 pm,0,10.271,20.50
06/08/2018,10:40:00 pm,0,10.269,20.50
06/08/2018,10:45:00 pm,0,10.268,20.50
06/08/2018,10:50:00 pm,0,10.266,20.50
06/08/2018,10:55:00 pm,0,10.268,20.50
06/08/2018,11:00:00 pm,0,10.265,20.50
06/08/2018,11:05:00 pm,0,10.260,20.40
06/08/2018,11:10:00 pm,0,10.260,20.40
06/08/2018,11:15:00 pm,0,10.257,20.40
06/08/2018,11:20:00 pm,0,10.256,20.40
06/08/2018,11:25:00 pm,0,10.253,20.40
06/08/2018,11:30:00 pm,0,10.253,20.40
06/08/2018,11:35:00 pm,0,10.250,20.40
06/08/2018,11:40:00 pm,0,10.250,20.40
06/08/2018,11:45:00 pm,0,10.247,20.40
06/08/2018,11:50:00 pm,0,10.247,20.40
06/08/2018,11:55:00 pm,0,10.245,20.40
07/08/2018,12:00:00 am,0,10.248,20.40
07/08/2018,12:05:00 am,0,10.247,20.40
07/08/2018,12:10:00 am,0,10.247,20.40
07/08/2018,12:15:00 am,0,10.248,20.40
07/08/2018,12:20:00 am,0,10.248,20.40
07/08/2018,12:25:00 am,0,10.242,20.40
07/08/2018,12:30:00 am,0,10.245,20.40
07/08/2018,12:35:00 am,0,10.245,20.40
07/08/2018,12:40:00 am,0,10.244,20.40
07/08/2018,12:45:00 am,0,10.242,20.40
07/08/2018,12:50:00 am,0,10.241,20.40
07/08/2018,12:55:00 am,0,10.238,20.40
07/08/2018,01:00:00 am,0,10.239,20.40
07/08/2018,01:05:00 am,0,10.238,20.40
07/08/2018,01:10:00 am,0,10.238,20.40
07/08/2018,01:15:00 am,0,10.238,20.40
07/08/2018,01:20:00 am,0,10.238,20.40
07/08/2018,01:25:00 am,0,10.236,20.40
07/08/2018,01:30:00 am,0,10.238,20.40
07/08/2018,01:35:00 am,0,10.238,20.40
07/08/2018,01:40:00 am,0,10.236,20.40
07/08/2018,01:45:00 am,0,10.236,20.40
07/08/2018,01:50:00 am,0,10.236,20.40
07/08/2018,01:55:00 am,0,10.236,20.40
07/08/2018,02:00:00 am,0,10.236,20.40
07/08/2018,02:05:00 am,0,10.235,20.40
07/08/2018,02:10:00 am,0,10.236,20.40
07/08/2018,02:15:00 am,0,10.233,20.40
07/08/2018,02:20:00 am,0,10.235,20.40
07/08/2018,02:25:00 am,0,10.238,20.40
07/08/2018,02:30:00 am,0,10.236,20.40
07/08/2018,02:35:00 am,0,10.235,20.40
07/08/2018,02:40:00 am,0,10.236,20.40
07/08/2018,02:45:00 am,0,10.238,20.40
07/08/2018,02:50:00 am,0,10.238,20.40
07/08/2018,02:55:00 am,0,10.236,20.40
07/08/2018,03:00:00 am,0,10.238,20.40
07/08/2018,03:05:00 am,0,10.238,20.40
07/08/2018,03:10:00 am,0,10.236,20.40
07/08/2018,03:15:00 am,0,10.238,20.40
07/08/2018,03:20:00 am,0,10.236,20.40
07/08/2018,03:25:00 am,0,10.235,20.50
07/08/2018,03:30:00 am,0,10.236,20.50
07/08/2018,03:35:00 am,0,10.239,20.50
07/08/2018,03:40:00 am,0,10.238,20.50
07/08/2018,03:45:00 am,0,10.236,20.50
07/08/2018,03:50:00 am,0,10.235,20.50
07/08/2018,03:55:00 am,0,10.233,20.50
07/08/2018,04:00:00 am,0,10.233,20.50
07/08/2018,04:05:00 am,0,10.236,20.50
07/08/2018,04:10:00 am,0,10.235,20.50
07/08/2018,04:15:00 am,0,10.235,20.50
07/08/2018,04:20:00 am,0,10.233,20.50
07/08/2018,04:25:00 am,0,10.233,20.50
07/08/2018,04:30:00 am,0,10.232,20.50
07/08/2018,04:35:00 am,0,10.235,20.50
07/08/2018,04:40:00 am,0,10.236,20.50
07/08/2018,04:45:00 am,0,10.238,20.50
07/08/2018,04:50:00 am,0,10.239,20.50
07/08/2018,04:55:00 am,0,10.236,20.50
07/08/2018,05:00:00 am,0,10.238,20.60
07/08/2018,05:05:00 am,0,10.241,20.60
07/08/2018,05:10:00 am,0,10.242,20.60
07/08/2018,05:15:00 am,0,10.242,20.60
07/08/2018,05:20:00 am,0,10.242,20.60
07/08/2018,05:25:00 am,0,10.239,20.60
07/08/2018,05:30:00 am,0,10.241,20.60
07/08/2018,05:35:00 am,0,10.242,20.60
07/08/2018,05:40:00 am,0,10.244,20.60
07/08/2018,05:45:00 am,0,10.242,20.60
07/08/2018,05:50:00 am,0,10.248,20.60
07/08/2018,05:55:00 am,0,10.247,20.60
07/08/2018,06:00:00 am,0,10.245,20.60
07/08/2018,06:05:00 am,0,10.245,20.60
07/08/2018,06:10:00 am,0,10.247,20.60
07/08/2018,06:15:00 am,0,10.245,20.60
07/08/2018,06:20:00 am,0,10.247,20.60
07/08/2018,06:25:00 am,0,10.248,20.60
07/08/2018,06:30:00 am,0,10.250,20.60
07/08/2018,06:35:00 am,0,10.247,20.60
07/08/2018,06:40:00 am,0,10.250,20.60
07/08/2018,06:45:00 am,0,10.248,20.60
07/08/2018,06:50:00 am,0,10.250,20.60
07/08/2018,06:55:00 am,0,10.251,20.60
07/08/2018,07:00:00 am,0,10.251,20.60
07/08/2018,07:05:00 am,0,10.253,20.60
07/08/2018,07:10:00 am,0,10.253,20.60
07/08/2018,07:15:00 am,0,10.253,20.60
07/08/2018,07:20:00 am,0,10.256,20.60
07/08/2018,07:25:00 am,0,10.257,20.60
07/08/2018,07:30:00 am,0,10.257,20.60
07/08/2018,07:35:00 am,0,10.257,20.60
07/08/2018,07:40:00 am,0,10.259,20.60
07/08/2018,07:45:00 am,0,10.260,20.70
07/08/2018,07:50:00 am,0,10.257,20.70
07/08/2018,07:55:00 am,0,10.260,20.70
07/08/2018,08:00:00 am,0,10.257,20.60
07/08/2018,08:05:00 am,0,10.260,20.60
07/08/2018,08:10:00 am,0,10.257,20.60
07/08/2018,08:15:00 am,0,10.260,20.60
07/08/2018,08:20:00 am,0,10.257,20.60
07/08/2018,08:25:00 am,0,10.262,20.60
07/08/2018,08:30:00 am,0,10.259,20.70
07/08/2018,08:35:00 am,0,10.263,20.70
07/08/2018,08:40:00 am,0,10.262,20.70
07/08/2018,08:45:00 am,0,10.265,20.70
07/08/2018,08:50:00 am,0,10.263,20.70
07/08/2018,08:55:00 am,0,10.266,20.70
07/08/2018,09:00:00 am,0,10.263,20.70
07/08/2018,09:05:00 am,0,10.263,20.70
07/08/2018,09:10:00 am,0,10.265,20.70
07/08/2018,09:15:00 am,0,10.268,20.70
07/08/2018,09:20:00 am,0,10.271,20.70
07/08/2018,09:25:00 am,0,10.268,20.70
07/08/2018,09:30:00 am,0,10.269,20.70
07/08/2018,09:35:00 am,0,10.271,20.70
07/08/2018,09:40:00 am,0,10.268,20.70
07/08/2018,09:45:00 am,0,10.272,20.70
07/08/2018,09:50:00 am,0,10.272,20.70
07/08/2018,09:55:00 am,0,10.274,20.70
07/08/2018,10:00:00 am,0,10.274,20.70
07/08/2018,10:05:00 am,0,10.275,20.70
07/08/2018,10:10:00 am,0,10.277,20.70
07/08/2018,10:15:00 am,0,10.277,20.70
07/08/2018,10:20:00 am,0,10.278,20.70
07/08/2018,10:25:00 am,0,10.278,20.70
07/08/2018,10:30:00 am,0,10.278,20.70
07/08/2018,10:35:00 am,0,10.278,20.70
07/08/2018,10:40:00 am,0,10.281,20.70
07/08/2018,10:45:00 am,0,10.278,20.70
07/08/2018,10:50:00 am,0,10.280,20.70
07/08/2018,10:55:00 am,0,10.281,20.70
07/08/2018,11:00:00 am,0,10.283,20.70
07/08/2018,11:05:00 am,0,10.281,20.70
07/08/2018,11:10:00 am,0,10.281,20.70
07/08/2018,11:15:00 am,0,10.281,20.70
07/08/2018,11:20:00 am,0,10.284,20.70
07/08/2018,11:25:00 am,0,10.283,20.70
07/08/2018,11:30:00 am,0,10.284,20.70
07/08/2018,11:35:00 am,0,10.284,20.70
07/08/2018,11:40:00 am,0,10.289,20.70
07/08/2018,11:45:00 am,0,10.286,20.80
07/08/2018,11:50:00 am,0,10.287,20.80
07/08/2018,11:55:00 am,0,10.287,20.80
07/08/2018,12:00:00 pm,0,10.284,20.80
07/08/2018,12:05:00 pm,0,10.286,20.80
07/08/2018,12:10:00 pm,0,10.286,20.80
07/08/2018,12:15:00 pm,0,10.283,20.70
07/08/2018,12:20:00 pm,0,10.286,20.70
07/08/2018,12:25:00 pm,0,10.287,20.70
07/08/2018,12:30:00 pm,0,10.286,20.70
07/08/2018,12:35:00 pm,0,10.287,20.70
07/08/2018,12:40:00 pm,0,10.287,20.70
07/08/2018,12:45:00 pm,0,10.287,20.70
07/08/2018,12:50:00 pm,0,10.292,20.80
07/08/2018,12:55:00 pm,0,10.290,20.70
07/08/2018,01:00:00 pm,0,10.293,20.80
07/08/2018,01:05:00 pm,0,10.290,20.70
07/08/2018,01:10:00 pm,0,10.290,20.70
07/08/2018,01:15:00 pm,0,10.290,20.70
07/08/2018,01:20:00 pm,0,10.290,20.80
07/08/2018,01:25:00 pm,0,10.289,20.80
07/08/2018,01:30:00 pm,0,10.292,20.80
07/08/2018,01:35:00 pm,0,10.293,20.80
07/08/2018,01:40:00 pm,0,10.293,20.80
07/08/2018,01:45:00 pm,0,10.295,20.80
07/08/2018,01:50:00 pm,0,10.296,20.80
07/08/2018,01:55:00 pm,0,10.299,20.80
07/08/2018,02:00:00 pm,0,10.296,20.70
07/08/2018,02:05:00 pm,0,10.298,20.70
07/08/2018,02:10:00 pm,0,10.299,20.70
07/08/2018,02:15:00 pm,0,10.298,20.70
07/08/2018,02:20:00 pm,0,10.301,20.70
07/08/2018,02:25:00 pm,0,10.301,20.70
07/08/2018,02:30:00 pm,0,10.304,20.70
07/08/2018,02:35:00 pm,0,10.304,20.70
07/08/2018,02:40:00 pm,0,10.308,20.70
07/08/2018,02:45:00 pm,0,10.308,20.70
07/08/2018,02:50:00 pm,0,10.310,20.70
07/08/2018,02:55:00 pm,0,10.308,20.70
07/08/2018,03:00:00 pm,0,10.308,20.70
07/08/2018,03:05:00 pm,0,10.308,20.70
07/08/2018,03:10:00 pm,0,10.310,20.70
07/08/2018,03:15:00 pm,0,10.308,20.70
07/08/2018,03:20:00 pm,0,10.308,20.70
07/08/2018,03:25:00 pm,0,10.305,20.70
07/08/2018,03:30:00 pm,0,10.305,20.70
07/08/2018,03:35:00 pm,0,10.307,20.70
07/08/2018,03:40:00 pm,0,10.305,20.70
07/08/2018,03:45:00 pm,0,10.308,20.70
07/08/2018,03:50:00 pm,0,10.307,20.70
07/08/2018,03:55:00 pm,0,10.307,20.70
07/08/2018,04:00:00 pm,0,10.305,20.70
07/08/2018,04:05:00 pm,0,10.304,20.70
07/08/2018,04:10:00 pm,0,10.302,20.70
07/08/2018,04:15:00 pm,0,10.302,20.70
07/08/2018,04:20:00 pm,0,10.299,20.70
07/08/2018,04:25:00 pm,0,10.301,20.70
07/08/2018,04:30:00 pm,0,10.299,20.70
07/08/2018,04:35:00 pm,0,10.301,20.70
07/08/2018,04:40:00 pm,0,10.296,20.70
07/08/2018,04:45:00 pm,0,10.296,20.70
07/08/2018,04:50:00 pm,0,10.299,20.70
07/08/2018,04:55:00 pm,0,10.298,20.70
07/08/2018,05:00:00 pm,0,10.298,20.70
07/08/2018,05:05:00 pm,0,10.296,20.70
07/08/2018,05:10:00 pm,0,10.296,20.70
07/08/2018,05:15:00 pm,0,10.295,20.70
07/08/2018,05:20:00 pm,0,10.295,20.70
07/08/2018,05:25:00 pm,0,10.296,20.70
07/08/2018,05:30:00 pm,0,10.302,20.70
07/08/2018,05:35:00 pm,0,10.299,20.70
07/08/2018,05:40:00 pm,0,10.299,20.70
07/08/2018,05:45:00 pm,0,10.298,20.70
07/08/2018,05:50:00 pm,0,10.298,20.70
07/08/2018,05:55:00 pm,0,10.298,20.70
07/08/2018,06:00:00 pm,0,10.296,20.70
07/08/2018,06:05:00 pm,0,10.298,20.70
07/08/2018,06:10:00 pm,0,10.293,20.70
07/08/2018,06:15:00 pm,0,10.296,20.70
07/08/2018,06:20:00 pm,0,10.296,20.70
07/08/2018,06:25:00 pm,0,10.299,20.70
07/08/2018,06:30:00 pm,0,10.298,20.70
07/08/2018,06:35:00 pm,0,10.296,20.70
07/08/2018,06:40:00 pm,0,10.295,20.70
07/08/2018,06:45:00 pm,0,10.298,20.70
07/08/2018,06:50:00 pm,0,10.299,20.70
07/08/2018,06:55:00 pm,0,10.299,20.70
07/08/2018,07:00:00 pm,0,10.299,20.70
07/08/2018,07:05:00 pm,0,10.299,20.70
07/08/2018,07:10:00 pm,0,10.301,20.70
07/08/2018,07:15:00 pm,0,10.299,20.70
07/08/2018,07:20:00 pm,0,10.301,20.70
07/08/2018,07:25:00 pm,0,10.299,20.60
07/08/2018,07:30:00 pm,0,10.301,20.60
07/08/2018,07:35:00 pm,0,10.302,20.60
07/08/2018,07:40:00 pm,0,10.301,20.60
07/08/2018,07:45:00 pm,0,10.302,20.60
07/08/2018,07:50:00 pm,0,10.299,20.60
07/08/2018,07:55:00 pm,0,10.301,20.60
07/08/2018,08:00:00 pm,0,10.299,20.60
07/08/2018,08:05:00 pm,0,10.299,20.60
07/08/2018,08:10:00 pm,0,10.301,20.60
07/08/2018,08:15:00 pm,0,10.301,20.60
07/08/2018,08:20:00 pm,0,10.301,20.60
07/08/2018,08:25:00 pm,0,10.301,20.60
07/08/2018,08:30:00 pm,0,10.299,20.60
07/08/2018,08:35:00 pm,0,10.301,20.60
07/08/2018,08:40:00 pm,0,10.299,20.60
07/08/2018,08:45:00 pm,0,10.299,20.60
07/08/2018,08:50:00 pm,0,10.301,20.60
07/08/2018,08:55:00 pm,0,10.298,20.60
07/08/2018,09:00:00 pm,0,10.301,20.60
07/08/2018,09:05:00 pm,0,10.301,20.60
07/08/2018,09:10:00 pm,0,10.301,20.60
07/08/2018,09:15:00 pm,0,10.304,20.60
07/08/2018,09:20:00 pm,0,10.304,20.60
07/08/2018,09:25:00 pm,0,10.305,20.60
07/08/2018,09:30:00 pm,0,10.304,20.60
07/08/2018,09:35:00 pm,0,10.305,20.60
07/08/2018,09:40:00 pm,0,10.305,20.60
07/08/2018,09:45:00 pm,0,10.304,20.60
07/08/2018,09:50:00 pm,0,10.305,20.60
07/08/2018,09:55:00 pm,0,10.305,20.60
07/08/2018,10:00:00 pm,0,10.305,20.60
07/08/2018,10:05:00 pm,0,10.305,20.60
07/08/2018,10:10:00 pm,0,10.305,20.60
07/08/2018,10:15:00 pm,0,10.304,20.60
07/08/2018,10:20:00 pm,0,10.305,20.60
07/08/2018,10:25:00 pm,0,10.307,20.60
07/08/2018,10:30:00 pm,0,10.308,20.60
07/08/2018,10:35:00 pm,0,10.307,20.60
07/08/2018,10:40:00 pm,0,10.307,20.60
07/08/2018,10:45:00 pm,0,10.307,20.60
07/08/2018,10:50:00 pm,0,10.311,20.60
07/08/2018,10:55:00 pm,0,10.311,20.60
07/08/2018,11:00:00 pm,0,10.308,20.50
07/08/2018,11:05:00 pm,0,10.308,20.50
07/08/2018,11:10:00 pm,0,10.308,20.50
07/08/2018,11:15:00 pm,0,10.310,20.50
07/08/2018,11:20:00 pm,0,10.311,20.50
07/08/2018,11:25:00 pm,0,10.313,20.50
07/08/2018,11:30:00 pm,0,10.313,20.50
07/08/2018,11:35:00 pm,0,10.317,20.50
07/08/2018,11:40:00 pm,0,10.316,20.50
07/08/2018,11:45:00 pm,0,10.314,20.50
07/08/2018,11:50:00 pm,0,10.316,20.50
07/08/2018,11:55:00 pm,0,10.313,20.50
08/08/2018,12:00:00 am,0,10.314,20.50
08/08/2018,12:05:00 am,0,10.313,20.50
08/08/2018,12:10:00 am,0,10.313,20.50
08/08/2018,12:15:00 am,0,10.311,20.50
08/08/2018,12:20:00 am,0,10.311,20.50
08/08/2018,12:25:00 am,0,10.311,20.50
08/08/2018,12:30:00 am,0,10.311,20.50
08/08/2018,12:35:00 am,0,10.311,20.50
08/08/2018,12:40:00 am,0,10.313,20.50
08/08/2018,12:45:00 am,0,10.311,20.50
08/08/2018,12:50:00 am,0,10.314,20.50
08/08/2018,12:55:00 am,0,10.311,20.50
08/08/2018,01:00:00 am,0,10.310,20.50
08/08/2018,01:05:00 am,0,10.310,20.50
08/08/2018,01:10:00 am,0,10.311,20.50
08/08/2018,01:15:00 am,0,10.310,20.50
08/08/2018,01:20:00 am,0,10.311,20.50
08/08/2018,01:25:00 am,0,10.308,20.50
08/08/2018,01:30:00 am,0,10.307,20.50
08/08/2018,01:35:00 am,0,10.307,20.50
08/08/2018,01:40:00 am,0,10.310,20.50
08/08/2018,01:45:00 am,0,10.308,20.50
08/08/2018,01:50:00 am,0,10.310,20.50
08/08/2018,01:55:00 am,0,10.308,20.50
08/08/2018,02:00:00 am,0,10.310,20.50
08/08/2018,02:05:00 am,0,10.308,20.50
08/08/2018,02:10:00 am,0,10.307,20.50
08/08/2018,02:15:00 am,0,10.310,20.50
08/08/2018,02:20:00 am,0,10.308,20.50
08/08/2018,02:25:00 am,0,10.310,20.50
08/08/2018,02:30:00 am,0,10.307,20.50
08/08/2018,02:35:00 am,0,10.304,20.50
08/08/2018,02:40:00 am,0,10.307,20.50
08/08/2018,02:45:00 am,0,10.307,20.50
08/08/2018,02:50:00 am,0,10.307,20.50
08/08/2018,02:55:00 am,0,10.308,20.50
08/08/2018,03:00:00 am,0,10.308,20.50
08/08/2018,03:05:00 am,0,10.307,20.50
08/08/2018,03:10:00 am,0,10.304,20.50
08/08/2018,03:15:00 am,0,10.307,20.50
08/08/2018,03:20:00 am,0,10.305,20.50
08/08/2018,03:25:00 am,0,10.308,20.50
08/08/2018,03:30:00 am,0,10.305,20.50
08/08/2018,03:35:00 am,0,10.305,20.50
08/08/2018,03:40:00 am,0,10.304,20.50
08/08/2018,03:45:00 am,0,10.307,20.50
08/08/2018,03:50:00 am,0,10.305,20.50
08/08/2018,03:55:00 am,0,10.307,20.50
08/08/2018,04:00:00 am,0,10.307,20.50
08/08/2018,04:05:00 am,0,10.307,20.50
08/08/2018,04:10:00 am,0,10.308,20.50
08/08/2018,04:15:00 am,0,10.308,20.50
08/08/2018,04:20:00 am,0,10.308,20.50
08/08/2018,04:25:00 am,0,10.310,20.50
08/08/2018,04:30:00 am,0,10.307,20.50
08/08/2018,04:35:00 am,0,10.308,20.50
08/08/2018,04:40:00 am,0,10.310,20.50
08/08/2018,04:45:00 am,0,10.310,20.50
08/08/2018,04:50:00 am,0,10.310,20.50
08/08/2018,04:55:00 am,0,10.311,20.50
08/08/2018,05:00:00 am,0,10.311,20.50
