Serial_number:
2024031
Project ID:

Location:
PAD2019
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
7/12/2019,01:00:00 am,0,9.960,22.40
7/12/2019,01:15:00 am,0,9.957,22.30
7/12/2019,01:30:00 am,0,9.957,22.20
7/12/2019,01:45:00 am,0,9.957,22.10
7/12/2019,02:00:00 am,0,9.957,22.00
7/12/2019,02:15:00 am,0,9.957,21.90
7/12/2019,02:30:00 am,0,9.954,21.80
7/12/2019,02:45:00 am,0,9.954,21.70
7/12/2019,03:00:00 am,0,9.951,21.60
7/12/2019,03:15:00 am,0,9.951,21.50
7/12/2019,03:30:00 am,0,9.954,21.40
7/12/2019,03:45:00 am,0,9.951,21.30
7/12/2019,04:00:00 am,0,9.951,21.20
7/12/2019,04:15:00 am,0,9.951,21.00
7/12/2019,04:30:00 am,0,9.948,20.90
7/12/2019,04:45:00 am,0,9.948,20.80
7/12/2019,05:00:00 am,0,9.948,20.70
7/12/2019,05:15:00 am,0,9.948,20.60
7/12/2019,05:30:00 am,0,9.948,20.50
7/12/2019,05:45:00 am,0,9.948,20.40
7/12/2019,06:00:00 am,0,9.951,20.40
7/12/2019,06:15:00 am,0,9.951,20.30
7/12/2019,06:30:00 am,0,9.948,20.20
7/12/2019,06:45:00 am,0,9.948,20.10
7/12/2019,07:00:00 am,0,9.948,20.00
7/12/2019,07:15:00 am,0,9.951,20.00
7/12/2019,07:30:00 am,0,9.948,19.90
7/12/2019,07:45:00 am,0,9.951,19.90
7/12/2019,08:00:00 am,0,9.951,19.70
7/12/2019,08:15:00 am,0,9.954,19.40
7/12/2019,08:30:00 am,0,9.966,19.20
7/12/2019,08:45:00 am,0,9.963,18.90
7/12/2019,09:00:00 am,0,9.966,18.70
7/12/2019,09:15:00 am,0,9.963,18.50
7/12/2019,09:30:00 am,0,9.963,18.40
7/12/2019,09:45:00 am,0,9.966,18.30
7/12/2019,10:00:00 am,0,9.969,18.20
7/12/2019,10:15:00 am,0,9.975,18.10
7/12/2019,10:30:00 am,0,9.978,17.90
7/12/2019,10:45:00 am,0,9.969,17.80
7/12/2019,11:00:00 am,0,9.966,17.50
7/12/2019,11:15:00 am,0,9.975,17.20
7/12/2019,11:30:00 am,0,9.978,17.00
7/12/2019,11:45:00 am,0,9.981,16.80
7/12/2019,12:00:00 pm,0,9.984,16.90
7/12/2019,12:15:00 pm,0,9.984,17.30
7/12/2019,12:30:00 pm,0,9.984,17.70
7/12/2019,12:45:00 pm,0,9.987,18.00
7/12/2019,01:00:00 pm,0,9.990,18.20
7/12/2019,01:15:00 pm,0,9.990,18.40
7/12/2019,01:30:00 pm,0,9.990,18.90
7/12/2019,01:45:00 pm,0,9.990,19.00
7/12/2019,02:00:00 pm,0,9.993,19.10
7/12/2019,02:15:00 pm,0,9.993,19.20
7/12/2019,02:30:00 pm,0,9.993,19.40
7/12/2019,02:45:00 pm,0,9.996,19.70
7/12/2019,03:00:00 pm,0,9.999,19.80
7/12/2019,03:15:00 pm,0,10.002,19.90
7/12/2019,03:30:00 pm,0,10.008,19.90
7/12/2019,03:45:00 pm,0,10.008,19.90
7/12/2019,04:00:00 pm,0,10.011,19.80
7/12/2019,04:15:00 pm,0,10.014,19.80
7/12/2019,04:30:00 pm,0,10.014,19.70
7/12/2019,04:45:00 pm,0,10.011,19.50
7/12/2019,05:00:00 pm,0,10.014,19.40
7/12/2019,05:15:00 pm,0,10.014,19.30
7/12/2019,05:30:00 pm,0,10.014,19.10
7/12/2019,05:45:00 pm,0,10.014,19.00
7/12/2019,06:00:00 pm,0,10.011,18.90
7/12/2019,06:15:00 pm,0,10.017,18.80
7/12/2019,06:30:00 pm,0,10.017,18.60
7/12/2019,06:45:00 pm,0,10.008,18.40
7/12/2019,07:00:00 pm,0,10.008,18.20
7/12/2019,07:15:00 pm,0,10.008,18.10
7/12/2019,07:30:00 pm,0,10.008,18.00
7/12/2019,07:45:00 pm,0,10.011,18.10
7/12/2019,08:00:00 pm,0,10.011,18.20
7/12/2019,08:15:00 pm,0,10.014,18.30
7/12/2019,08:30:00 pm,0,10.014,18.50
7/12/2019,08:45:00 pm,0,10.014,18.60
7/12/2019,09:00:00 pm,0,10.017,18.70
7/12/2019,09:15:00 pm,0,10.017,18.80
7/12/2019,09:30:00 pm,0,10.020,18.90
7/12/2019,09:45:00 pm,0,10.023,19.00
7/12/2019,10:00:00 pm,0,10.023,19.10
7/12/2019,10:15:00 pm,0,10.023,19.20
7/12/2019,10:30:00 pm,0,10.023,19.30
7/12/2019,10:45:00 pm,0,10.023,19.30
7/12/2019,11:00:00 pm,0,10.026,19.40
7/12/2019,11:15:00 pm,0,10.026,19.40
7/12/2019,11:30:00 pm,0,10.026,19.50
7/12/2019,11:45:00 pm,0,10.026,19.50
7/13/2019,12:00:00 am,0,10.029,19.50
7/13/2019,12:15:00 am,0,10.029,19.50
7/13/2019,12:30:00 am,0,10.029,19.50
7/13/2019,12:45:00 am,0,10.032,19.50
7/13/2019,01:00:00 am,0,10.032,19.50
7/13/2019,01:15:00 am,0,10.029,19.40
7/13/2019,01:30:00 am,0,10.029,19.40
7/13/2019,01:45:00 am,0,10.029,19.30
7/13/2019,02:00:00 am,0,10.032,19.30
7/13/2019,02:15:00 am,0,10.032,19.20
7/13/2019,02:30:00 am,0,10.032,19.10
7/13/2019,02:45:00 am,0,10.032,19.10
7/13/2019,03:00:00 am,0,10.032,19.00
7/13/2019,03:15:00 am,0,10.032,18.90
7/13/2019,03:30:00 am,0,10.032,18.80
7/13/2019,03:45:00 am,0,10.032,18.80
7/13/2019,04:00:00 am,0,10.035,18.70
7/13/2019,04:15:00 am,0,10.035,18.60
7/13/2019,04:30:00 am,0,10.035,18.50
7/13/2019,04:45:00 am,0,10.035,18.50
7/13/2019,05:00:00 am,0,10.038,18.40
7/13/2019,05:15:00 am,0,10.038,18.30
7/13/2019,05:30:00 am,0,10.038,18.20
7/13/2019,05:45:00 am,0,10.041,18.10
7/13/2019,06:00:00 am,0,10.041,18.10
7/13/2019,06:15:00 am,0,10.041,18.00
7/13/2019,06:30:00 am,0,10.041,17.90
7/13/2019,06:45:00 am,0,10.044,17.90
7/13/2019,07:00:00 am,0,10.044,17.80
7/13/2019,07:15:00 am,0,10.044,17.80
7/13/2019,07:30:00 am,0,10.044,17.70
7/13/2019,07:45:00 am,0,10.047,17.70
7/13/2019,08:00:00 am,0,10.056,17.60
7/13/2019,08:15:00 am,0,10.059,17.40
7/13/2019,08:30:00 am,0,10.059,17.20
7/13/2019,08:45:00 am,0,10.056,17.00
7/13/2019,09:00:00 am,0,10.053,16.80
7/13/2019,09:15:00 am,0,10.053,16.70
7/13/2019,09:30:00 am,0,10.053,16.50
7/13/2019,09:45:00 am,0,10.053,16.40
7/13/2019,10:00:00 am,0,10.056,16.30
7/13/2019,10:15:00 am,0,10.056,16.30
7/13/2019,10:30:00 am,0,10.053,16.40
7/13/2019,10:45:00 am,0,10.053,16.70
7/13/2019,11:00:00 am,0,10.059,16.90
7/13/2019,11:15:00 am,0,10.053,17.10
7/13/2019,11:30:00 am,0,10.053,17.40
7/13/2019,11:45:00 am,0,10.053,17.80
7/13/2019,12:00:00 pm,0,10.053,18.20
7/13/2019,12:15:00 pm,0,10.053,18.70
7/13/2019,12:30:00 pm,0,10.053,19.40
7/13/2019,12:45:00 pm,0,10.050,20.00
7/13/2019,01:00:00 pm,0,10.053,20.70
7/13/2019,01:15:00 pm,0,10.053,21.20
7/13/2019,01:30:00 pm,0,10.053,21.70
7/13/2019,01:45:00 pm,0,10.053,22.40
7/13/2019,02:00:00 pm,0,10.050,22.90
7/13/2019,02:15:00 pm,0,10.050,23.20
7/13/2019,02:30:00 pm,0,10.050,23.50
7/13/2019,02:45:00 pm,0,10.050,23.70
7/13/2019,03:00:00 pm,0,10.044,23.40
7/13/2019,03:15:00 pm,0,10.047,27.10
7/13/2019,03:30:00 pm,0,11.100,17.60
7/13/2019,03:45:00 pm,0,11.100,17.70
7/13/2019,04:00:00 pm,0,11.103,17.70
7/13/2019,04:15:00 pm,0,11.103,17.80
7/13/2019,04:30:00 pm,0,11.106,17.90
7/13/2019,04:45:00 pm,0,11.109,17.90
7/13/2019,05:00:00 pm,0,11.109,17.90
7/13/2019,05:15:00 pm,0,11.112,18.00
7/13/2019,05:30:00 pm,0,11.115,18.10
7/13/2019,05:45:00 pm,0,11.115,18.10
7/13/2019,06:00:00 pm,0,11.115,18.20
7/13/2019,06:15:00 pm,0,11.118,18.20
7/13/2019,06:30:00 pm,0,11.121,18.20
7/13/2019,06:45:00 pm,0,11.124,18.20
7/13/2019,07:00:00 pm,0,11.124,18.20
7/13/2019,07:15:00 pm,0,11.124,18.20
7/13/2019,07:30:00 pm,0,11.127,18.20
7/13/2019,07:45:00 pm,0,11.130,18.20
7/13/2019,08:00:00 pm,0,11.133,18.20
7/13/2019,08:15:00 pm,0,11.136,18.20
7/13/2019,08:30:00 pm,0,11.136,18.20
7/13/2019,08:45:00 pm,0,11.139,18.10
7/13/2019,09:00:00 pm,0,11.142,18.10
7/13/2019,09:15:00 pm,0,11.142,18.00
7/13/2019,09:30:00 pm,0,11.145,18.00
7/13/2019,09:45:00 pm,0,11.148,18.00
7/13/2019,10:00:00 pm,0,11.151,17.90
7/13/2019,10:15:00 pm,0,11.154,17.90
7/13/2019,10:30:00 pm,0,11.154,17.80
7/13/2019,10:45:00 pm,0,11.157,17.80
7/13/2019,11:00:00 pm,0,11.157,17.70
7/13/2019,11:15:00 pm,0,11.160,17.70
7/13/2019,11:30:00 pm,0,11.160,17.60
7/13/2019,11:45:00 pm,0,11.163,17.60
7/14/2019,12:00:00 am,0,11.166,17.50
7/14/2019,12:15:00 am,0,11.163,17.50
7/14/2019,12:30:00 am,0,11.166,17.50
7/14/2019,12:45:00 am,0,11.169,17.40
7/14/2019,01:00:00 am,0,11.169,17.40
7/14/2019,01:15:00 am,0,11.169,17.30
7/14/2019,01:30:00 am,0,11.172,17.30
7/14/2019,01:45:00 am,0,11.175,17.30
7/14/2019,02:00:00 am,0,11.175,17.20
7/14/2019,02:15:00 am,0,11.175,17.20
7/14/2019,02:30:00 am,0,11.178,17.20
7/14/2019,02:45:00 am,0,11.181,17.10
7/14/2019,03:00:00 am,0,11.181,17.10
7/14/2019,03:15:00 am,0,11.181,17.10
7/14/2019,03:30:00 am,0,11.184,17.00
7/14/2019,03:45:00 am,0,11.184,17.00
7/14/2019,04:00:00 am,0,11.187,17.00
7/14/2019,04:15:00 am,0,11.184,16.90
7/14/2019,04:30:00 am,0,11.184,16.90
7/14/2019,04:45:00 am,0,11.184,16.90
7/14/2019,05:00:00 am,0,11.184,16.80
7/14/2019,05:15:00 am,0,11.184,16.80
7/14/2019,05:30:00 am,0,11.187,16.80
7/14/2019,05:45:00 am,0,11.187,16.70
7/14/2019,06:00:00 am,0,11.187,16.70
7/14/2019,06:15:00 am,0,11.187,16.70
7/14/2019,06:30:00 am,0,11.190,16.70
7/14/2019,06:45:00 am,0,11.190,16.60
7/14/2019,07:00:00 am,0,11.190,16.60
7/14/2019,07:15:00 am,0,11.190,16.60
7/14/2019,07:30:00 am,0,11.190,16.60
7/14/2019,07:45:00 am,0,11.190,16.60
7/14/2019,08:00:00 am,0,11.187,16.60
7/14/2019,08:15:00 am,0,11.187,16.60
7/14/2019,08:30:00 am,0,11.187,16.60
7/14/2019,08:45:00 am,0,11.184,16.60
7/14/2019,09:00:00 am,0,11.187,16.70
7/14/2019,09:15:00 am,0,11.184,16.70
7/14/2019,09:30:00 am,0,11.184,16.70
7/14/2019,09:45:00 am,0,11.184,16.70
7/14/2019,10:00:00 am,0,11.187,16.80
7/14/2019,10:15:00 am,0,11.187,16.80
7/14/2019,10:30:00 am,0,11.187,16.90
7/14/2019,10:45:00 am,0,11.187,16.90
7/14/2019,11:00:00 am,0,11.190,16.90
7/14/2019,11:15:00 am,0,11.193,17.00
7/14/2019,11:30:00 am,0,11.193,17.00
7/14/2019,11:45:00 am,0,11.193,17.00
7/14/2019,12:00:00 pm,0,11.196,17.10
7/14/2019,12:15:00 pm,0,11.196,17.10
7/14/2019,12:30:00 pm,0,11.199,17.20
7/14/2019,12:45:00 pm,0,11.199,17.30
7/14/2019,01:00:00 pm,0,11.205,17.40
7/14/2019,01:15:00 pm,0,11.205,17.40
7/14/2019,01:30:00 pm,0,11.205,17.50
7/14/2019,01:45:00 pm,0,11.205,17.50
7/14/2019,02:00:00 pm,0,11.208,17.60
7/14/2019,02:15:00 pm,0,11.208,17.70
7/14/2019,02:30:00 pm,0,11.211,17.80
7/14/2019,02:45:00 pm,0,11.214,17.80
7/14/2019,03:00:00 pm,0,11.217,17.90
7/14/2019,03:15:00 pm,0,11.217,17.90
7/14/2019,03:30:00 pm,0,11.220,18.00
7/14/2019,03:45:00 pm,0,11.223,18.00
7/14/2019,04:00:00 pm,0,11.226,18.10
7/14/2019,04:15:00 pm,0,11.229,18.10
7/14/2019,04:30:00 pm,0,11.232,18.20
7/14/2019,04:45:00 pm,0,11.235,18.20
7/14/2019,05:00:00 pm,0,11.235,18.20
7/14/2019,05:15:00 pm,0,11.238,18.20
7/14/2019,05:30:00 pm,0,11.241,18.20
7/14/2019,05:45:00 pm,0,11.241,18.20
7/14/2019,06:00:00 pm,0,11.244,18.20
7/14/2019,06:15:00 pm,0,11.244,18.20
7/14/2019,06:30:00 pm,0,11.247,18.20
7/14/2019,06:45:00 pm,0,11.247,18.20
7/14/2019,07:00:00 pm,0,11.247,18.10
7/14/2019,07:15:00 pm,0,11.250,18.10
7/14/2019,07:30:00 pm,0,11.253,18.00
7/14/2019,07:45:00 pm,0,11.256,18.00
7/14/2019,08:00:00 pm,0,11.259,17.90
7/14/2019,08:15:00 pm,0,11.259,17.80
7/14/2019,08:30:00 pm,0,11.262,17.80
7/14/2019,08:45:00 pm,0,11.262,17.70
7/14/2019,09:00:00 pm,0,11.265,17.70
7/14/2019,09:15:00 pm,0,11.265,17.60
7/14/2019,09:30:00 pm,0,11.268,17.50
7/14/2019,09:45:00 pm,0,11.271,17.50
7/14/2019,10:00:00 pm,0,11.274,17.50
7/14/2019,10:15:00 pm,0,11.274,17.40
7/14/2019,10:30:00 pm,0,11.274,17.40
7/14/2019,10:45:00 pm,0,11.277,17.30
7/14/2019,11:00:00 pm,0,11.277,17.30
7/14/2019,11:15:00 pm,0,11.280,17.30
7/14/2019,11:30:00 pm,0,11.280,17.20
7/14/2019,11:45:00 pm,0,11.280,17.20
7/15/2019,12:00:00 am,0,11.280,17.10
7/15/2019,12:15:00 am,0,11.283,17.10
7/15/2019,12:30:00 am,0,11.283,17.10
7/15/2019,12:45:00 am,0,11.283,17.10
7/15/2019,01:00:00 am,0,11.286,17.00
7/15/2019,01:15:00 am,0,11.286,17.00
7/15/2019,01:30:00 am,0,11.286,16.90
7/15/2019,01:45:00 am,0,11.289,16.90
7/15/2019,02:00:00 am,0,11.289,16.90
7/15/2019,02:15:00 am,0,11.292,16.80
7/15/2019,02:30:00 am,0,11.292,16.80
7/15/2019,02:45:00 am,0,11.295,16.80
7/15/2019,03:00:00 am,0,11.295,16.70
7/15/2019,03:15:00 am,0,11.295,16.70
7/15/2019,03:30:00 am,0,11.301,16.70
7/15/2019,03:45:00 am,0,11.298,16.60
7/15/2019,04:00:00 am,0,11.301,16.60
7/15/2019,04:15:00 am,0,11.301,16.60
7/15/2019,04:30:00 am,0,11.301,16.50
7/15/2019,04:45:00 am,0,11.301,16.50
7/15/2019,05:00:00 am,0,11.304,16.50
7/15/2019,05:15:00 am,0,11.304,16.40
7/15/2019,05:30:00 am,0,11.307,16.40
7/15/2019,05:45:00 am,0,11.307,16.30
7/15/2019,06:00:00 am,0,11.310,16.30
7/15/2019,06:15:00 am,0,11.310,16.30
7/15/2019,06:30:00 am,0,11.310,16.20
7/15/2019,06:45:00 am,0,11.313,16.20
7/15/2019,07:00:00 am,0,11.313,16.20
7/15/2019,07:15:00 am,0,11.313,16.10
7/15/2019,07:30:00 am,0,11.313,16.10
7/15/2019,07:45:00 am,0,11.316,16.10
7/15/2019,08:00:00 am,0,11.316,16.10
7/15/2019,08:15:00 am,0,11.316,16.10
7/15/2019,08:30:00 am,0,11.316,16.10
7/15/2019,08:45:00 am,0,11.319,16.10
7/15/2019,09:00:00 am,0,11.319,16.10
7/15/2019,09:15:00 am,0,11.319,16.10
7/15/2019,09:30:00 am,0,11.319,16.10
7/15/2019,09:45:00 am,0,11.322,16.20
7/15/2019,10:00:00 am,0,11.322,16.20
7/15/2019,10:15:00 am,0,11.319,16.20
7/15/2019,10:30:00 am,0,11.322,16.30
7/15/2019,10:45:00 am,0,11.322,16.30
7/15/2019,11:00:00 am,0,11.322,16.40
7/15/2019,11:15:00 am,0,11.322,16.50
7/15/2019,11:30:00 am,0,11.322,16.50
7/15/2019,11:45:00 am,0,11.322,16.60
7/15/2019,12:00:00 pm,0,11.322,16.70
7/15/2019,12:15:00 pm,0,11.322,16.80
7/15/2019,12:30:00 pm,0,11.322,16.90
7/15/2019,12:45:00 pm,0,11.322,17.00
7/15/2019,01:00:00 pm,0,11.322,17.10
7/15/2019,01:15:00 pm,0,11.322,17.20
7/15/2019,01:30:00 pm,0,11.322,17.30
7/15/2019,01:45:00 pm,0,11.322,17.40
7/15/2019,02:00:00 pm,0,11.322,17.50
7/15/2019,02:15:00 pm,0,11.322,17.60
7/15/2019,02:30:00 pm,0,11.322,17.70
7/15/2019,02:45:00 pm,0,11.322,17.80
7/15/2019,03:00:00 pm,0,11.322,17.90
7/15/2019,03:15:00 pm,0,11.322,18.00
7/15/2019,03:30:00 pm,0,11.319,18.00
7/15/2019,03:45:00 pm,0,11.319,18.00
7/15/2019,04:00:00 pm,0,11.319,18.10
7/15/2019,04:15:00 pm,0,11.319,18.10
7/15/2019,04:30:00 pm,0,11.319,18.20
7/15/2019,04:45:00 pm,0,11.319,18.30
7/15/2019,05:00:00 pm,0,11.319,18.40
7/15/2019,05:15:00 pm,0,11.316,18.40
7/15/2019,05:30:00 pm,0,11.319,18.50
7/15/2019,05:45:00 pm,0,11.316,18.50
7/15/2019,06:00:00 pm,0,11.316,18.50
7/15/2019,06:15:00 pm,0,11.316,18.60
7/15/2019,06:30:00 pm,0,11.316,18.60
7/15/2019,06:45:00 pm,0,11.313,18.60
7/15/2019,07:00:00 pm,0,11.316,18.60
7/15/2019,07:15:00 pm,0,11.313,18.60
7/15/2019,07:30:00 pm,0,11.316,18.60
7/15/2019,07:45:00 pm,0,11.316,18.60
7/15/2019,08:00:00 pm,0,11.316,18.70
7/15/2019,08:15:00 pm,0,11.319,18.70
7/15/2019,08:30:00 pm,0,11.316,18.60
7/15/2019,08:45:00 pm,0,11.316,18.60
7/15/2019,09:00:00 pm,0,11.316,18.60
7/15/2019,09:15:00 pm,0,11.316,18.50
7/15/2019,09:30:00 pm,0,11.316,18.40
7/15/2019,09:45:00 pm,0,11.319,18.40
7/15/2019,10:00:00 pm,0,11.319,18.30
7/15/2019,10:15:00 pm,0,11.319,18.30
7/15/2019,10:30:00 pm,0,11.319,18.20
7/15/2019,10:45:00 pm,0,11.319,18.20
7/15/2019,11:00:00 pm,0,11.319,18.10
7/15/2019,11:15:00 pm,0,11.319,18.10
7/15/2019,11:30:00 pm,0,11.319,18.00
7/15/2019,11:45:00 pm,0,11.319,18.00
7/16/2019,12:00:00 am,0,11.319,17.90
7/16/2019,12:15:00 am,0,11.319,17.90
7/16/2019,12:30:00 am,0,11.319,17.80
7/16/2019,12:45:00 am,0,11.319,17.80
7/16/2019,01:00:00 am,0,11.322,17.80
7/16/2019,01:15:00 am,0,11.319,17.70
7/16/2019,01:30:00 am,0,11.319,17.70
7/16/2019,01:45:00 am,0,11.322,17.70
7/16/2019,02:00:00 am,0,11.322,17.60
7/16/2019,02:15:00 am,0,11.322,17.60
7/16/2019,02:30:00 am,0,11.322,17.60
7/16/2019,02:45:00 am,0,11.322,17.50
7/16/2019,03:00:00 am,0,11.322,17.50
7/16/2019,03:15:00 am,0,11.322,17.50
7/16/2019,03:30:00 am,0,11.322,17.40
7/16/2019,03:45:00 am,0,11.322,17.40
7/16/2019,04:00:00 am,0,11.322,17.40
7/16/2019,04:15:00 am,0,11.325,17.40
7/16/2019,04:30:00 am,0,11.325,17.40
7/16/2019,04:45:00 am,0,11.325,17.40
7/16/2019,05:00:00 am,0,11.328,17.40
7/16/2019,05:15:00 am,0,11.328,17.30
7/16/2019,05:30:00 am,0,11.328,17.30
7/16/2019,05:45:00 am,0,11.328,17.30
7/16/2019,06:00:00 am,0,11.328,17.20
7/16/2019,06:15:00 am,0,11.328,17.20
7/16/2019,06:30:00 am,0,11.328,17.20
7/16/2019,06:45:00 am,0,11.331,17.20
7/16/2019,07:00:00 am,0,11.331,17.10
7/16/2019,07:15:00 am,0,11.328,17.10
7/16/2019,07:30:00 am,0,11.331,17.10
7/16/2019,07:45:00 am,0,11.331,17.10
7/16/2019,08:00:00 am,0,11.331,17.10
7/16/2019,08:15:00 am,0,11.331,17.10
7/16/2019,08:30:00 am,0,11.331,17.10
7/16/2019,08:45:00 am,0,11.331,17.10
7/16/2019,09:00:00 am,0,11.331,17.10
7/16/2019,09:15:00 am,0,11.334,17.10
7/16/2019,09:30:00 am,0,11.334,17.20
7/16/2019,09:45:00 am,0,11.334,17.20
7/16/2019,10:00:00 am,0,11.331,17.20
7/16/2019,10:15:00 am,0,11.331,17.30
7/16/2019,10:30:00 am,0,11.331,17.40
7/16/2019,10:45:00 am,0,11.331,17.40
7/16/2019,11:00:00 am,0,11.328,17.50
7/16/2019,11:15:00 am,0,11.328,17.50
7/16/2019,11:30:00 am,0,11.328,17.60
7/16/2019,11:45:00 am,0,11.328,17.60
7/16/2019,12:00:00 pm,0,11.328,17.70
7/16/2019,12:15:00 pm,0,11.325,17.80
7/16/2019,12:30:00 pm,0,11.325,17.90
7/16/2019,12:45:00 pm,0,11.322,17.90
7/16/2019,01:00:00 pm,0,11.319,18.00
7/16/2019,01:15:00 pm,0,11.322,18.10
7/16/2019,01:30:00 pm,0,11.319,18.20
7/16/2019,01:45:00 pm,0,11.316,18.20
7/16/2019,02:00:00 pm,0,11.319,18.30
7/16/2019,02:15:00 pm,0,11.316,18.40
7/16/2019,02:30:00 pm,0,11.316,18.50
7/16/2019,02:45:00 pm,0,11.316,18.60
7/16/2019,03:00:00 pm,0,11.316,18.70
7/16/2019,03:15:00 pm,0,11.313,18.80
7/16/2019,03:30:00 pm,0,11.313,18.90
7/16/2019,03:45:00 pm,0,11.313,19.00
7/16/2019,04:00:00 pm,0,11.310,19.10
7/16/2019,04:15:00 pm,0,11.310,19.20
7/16/2019,04:30:00 pm,0,11.307,19.20
7/16/2019,04:45:00 pm,0,11.307,19.30
7/16/2019,05:00:00 pm,0,11.307,19.40
7/16/2019,05:15:00 pm,0,11.307,19.50
7/16/2019,05:30:00 pm,0,11.307,19.60
7/16/2019,05:45:00 pm,0,11.304,19.60
7/16/2019,06:00:00 pm,0,11.304,19.70
7/16/2019,06:15:00 pm,0,11.301,19.70
7/16/2019,06:30:00 pm,0,11.301,19.70
7/16/2019,06:45:00 pm,0,11.301,19.80
7/16/2019,07:00:00 pm,0,11.301,19.80
7/16/2019,07:15:00 pm,0,11.301,19.80
7/16/2019,07:30:00 pm,0,11.301,19.80
7/16/2019,07:45:00 pm,0,11.298,19.80
7/16/2019,08:00:00 pm,0,11.298,19.80
7/16/2019,08:15:00 pm,0,11.298,19.80
7/16/2019,08:30:00 pm,0,11.298,19.80
7/16/2019,08:45:00 pm,0,11.295,19.70
7/16/2019,09:00:00 pm,0,11.295,19.70
7/16/2019,09:15:00 pm,0,11.298,19.70
7/16/2019,09:30:00 pm,0,11.295,19.60
7/16/2019,09:45:00 pm,0,11.295,19.60
7/16/2019,10:00:00 pm,0,11.292,19.50
7/16/2019,10:15:00 pm,0,11.292,19.50
7/16/2019,10:30:00 pm,0,11.292,19.40
7/16/2019,10:45:00 pm,0,11.292,19.30
7/16/2019,11:00:00 pm,0,11.292,19.30
7/16/2019,11:15:00 pm,0,11.292,19.20
7/16/2019,11:30:00 pm,0,11.292,19.20
7/16/2019,11:45:00 pm,0,11.295,19.10
7/17/2019,12:00:00 am,0,11.292,19.10
7/17/2019,12:15:00 am,0,11.289,19.00
7/17/2019,12:30:00 am,0,11.289,19.00
7/17/2019,12:45:00 am,0,11.289,18.90
7/17/2019,01:00:00 am,0,11.289,18.90
7/17/2019,01:15:00 am,0,11.286,18.80
7/17/2019,01:30:00 am,0,11.286,18.80
7/17/2019,01:45:00 am,0,11.286,18.80
7/17/2019,02:00:00 am,0,11.286,18.70
7/17/2019,02:15:00 am,0,11.286,18.70
7/17/2019,02:30:00 am,0,11.283,18.70
7/17/2019,02:45:00 am,0,11.280,18.60
7/17/2019,03:00:00 am,0,11.280,18.60
