"","new_time","2024039","2024022","2012697","2084778"
"1405",2019-07-26 02:00:00,10.701,11.103,10.746,11.007
"1406",2019-07-26 02:15:00,10.695,11.097,10.743,11.015
"1407",2019-07-26 02:30:00,10.689,11.094,10.74,11.019
"1408",2019-07-26 02:45:00,10.686,11.088,10.737,11.019
"1409",2019-07-26 03:00:00,10.683,11.085,10.731,11.019
"1410",2019-07-26 03:15:00,10.677,11.082,10.728,11.015
"1411",2019-07-26 03:30:00,10.674,11.079,10.728,11.009
"1412",2019-07-26 03:45:00,10.671,11.076,10.722,11.001
"1413",2019-07-26 04:00:00,10.668,11.073,10.719,10.997
"1414",2019-07-26 04:15:00,10.665,11.067,10.71,10.986
"1415",2019-07-26 04:30:00,10.659,11.061,10.704,10.979
"1416",2019-07-26 04:45:00,10.647,11.049,10.692,10.973
"1417",2019-07-26 05:00:00,10.641,11.04,10.68,10.967
"1418",2019-07-26 05:15:00,10.629,11.028,10.665,10.962
"1419",2019-07-26 05:30:00,10.617,11.016,10.653,10.961
"1420",2019-07-26 05:45:00,10.602,11.001,10.638,10.955
"1421",2019-07-26 06:00:00,10.587,10.986,10.623,10.953
"1422",2019-07-26 06:15:00,10.575,10.974,10.611,10.949
"1423",2019-07-26 06:30:00,10.563,10.962,10.599,10.946
"1424",2019-07-26 06:45:00,10.554,10.953,10.584,10.941
"1425",2019-07-26 07:00:00,10.539,10.938,10.569,10.938
"1426",2019-07-26 07:15:00,10.524,10.92,10.548,10.929
"1427",2019-07-26 07:30:00,10.509,10.905,10.53,10.922
"1428",2019-07-26 07:45:00,10.491,10.887,10.512,10.914
"1429",2019-07-26 08:00:00,10.473,10.869,10.5,10.896
"1430",2019-07-26 08:15:00,10.458,10.854,10.494,10.883
"1431",2019-07-26 08:30:00,10.446,10.845,10.491,10.871
"1432",2019-07-26 08:45:00,10.437,10.839,10.485,10.856
"1433",2019-07-26 09:00:00,10.434,10.836,10.482,10.841
"1434",2019-07-26 09:15:00,10.434,10.836,10.485,10.832
"1435",2019-07-26 09:30:00,10.431,10.833,10.476,10.817
"1436",2019-07-26 09:45:00,10.428,10.827,10.467,10.8
"1437",2019-07-26 10:00:00,10.419,10.821,10.455,10.787
"1438",2019-07-26 10:15:00,10.41,10.809,10.443,10.764
"1439",2019-07-26 10:30:00,10.398,10.797,10.431,10.749
"1440",2019-07-26 10:45:00,10.386,10.785,10.422,10.73
"1441",2019-07-26 11:00:00,10.377,10.776,10.413,10.721
"1442",2019-07-26 11:15:00,10.365,10.764,10.404,10.715
"1443",2019-07-26 11:30:00,10.356,10.758,10.395,10.713
"1444",2019-07-26 11:45:00,10.347,10.749,10.392,10.707
"1445",2019-07-26 12:00:00,10.341,10.743,10.392,10.706
"1446",2019-07-26 12:15:00,10.338,10.743,10.398,10.704
"1447",2019-07-26 12:30:00,10.338,10.743,10.401,10.694
"1448",2019-07-26 12:45:00,10.347,10.752,10.41,10.683
"1449",2019-07-26 13:00:00,10.356,10.761,10.419,10.671
"1450",2019-07-26 13:15:00,10.365,10.773,10.428,10.661
"1451",2019-07-26 13:30:00,10.377,10.785,10.446,10.65
"1452",2019-07-26 13:45:00,10.392,10.8,10.464,10.641
"1453",2019-07-26 14:00:00,10.416,10.824,10.488,10.634
"1454",2019-07-26 14:15:00,10.437,10.845,10.512,10.628
"1455",2019-07-26 14:30:00,10.455,10.863,10.53,10.619
"1456",2019-07-26 14:45:00,10.473,10.884,10.548,10.617
"1457",2019-07-26 15:00:00,10.494,10.902,10.569,10.619
"1458",2019-07-26 15:15:00,10.512,10.923,10.59,10.623
"1459",2019-07-26 15:30:00,10.533,10.944,10.611,10.623
"1460",2019-07-26 15:45:00,10.554,10.965,10.635,10.632
"1461",2019-07-26 16:00:00,10.575,10.986,10.656,10.641
"1462",2019-07-26 16:15:00,10.599,11.01,10.677,10.652
"1463",2019-07-26 16:30:00,10.62,11.031,10.701,10.67
"1464",2019-07-26 16:45:00,10.644,11.055,10.725,10.686
"1465",2019-07-26 17:00:00,10.671,11.085,10.755,10.71
"1466",2019-07-26 17:15:00,10.695,11.106,10.773,10.733
"1467",2019-07-26 17:30:00,10.713,11.127,10.791,10.752
"1468",2019-07-26 17:45:00,10.731,11.145,10.809,10.772
"1469",2019-07-26 18:00:00,10.749,11.163,10.824,10.791
"1470",2019-07-26 18:15:00,10.767,11.181,10.842,10.812
"1471",2019-07-26 18:30:00,10.782,11.193,10.851,10.835
"1472",2019-07-26 18:45:00,10.794,11.202,10.851,10.857
"1473",2019-07-26 19:00:00,10.797,11.202,10.845,10.877
"1474",2019-07-26 19:15:00,10.791,11.196,10.839,10.902
"1475",2019-07-26 19:30:00,10.782,11.187,10.827,10.92
"1476",2019-07-26 19:45:00,10.773,11.175,10.815,10.947
"1477",2019-07-26 20:00:00,10.758,11.163,10.806,10.973
"1478",2019-07-26 20:15:00,10.749,11.154,10.797,10.992
"1479",2019-07-26 20:30:00,10.74,11.145,10.788,11.012
"1480",2019-07-26 20:45:00,10.734,11.136,10.779,11.031
"1481",2019-07-26 21:00:00,10.725,11.127,10.77,11.046
"1482",2019-07-26 21:15:00,10.716,11.121,10.764,11.061
"1483",2019-07-26 21:30:00,10.71,11.112,10.758,11.066
"1484",2019-07-26 21:45:00,10.704,11.109,10.755,11.066
"1485",2019-07-26 22:00:00,10.701,11.106,10.752,11.061
"1486",2019-07-26 22:15:00,10.695,11.1,10.743,11.054
"1487",2019-07-26 22:30:00,10.689,11.094,10.737,11.045
"1488",2019-07-26 22:45:00,10.683,11.085,10.725,11.034
"1489",2019-07-26 23:00:00,10.674,11.076,10.716,11.027
"1490",2019-07-26 23:15:00,10.665,11.067,10.704,11.015
"1491",2019-07-26 23:30:00,10.653,11.055,10.692,11.006
"1492",2019-07-26 23:45:00,10.641,11.043,10.68,11
"1493",2019-07-27 00:00:00,10.632,11.034,10.671,10.992
"1494",2019-07-27 00:15:00,10.62,11.022,10.665,10.985
"1495",2019-07-27 00:30:00,10.611,11.013,10.662,10.98
"1496",2019-07-27 00:45:00,10.605,11.01,10.656,10.977
"1497",2019-07-27 01:00:00,10.602,11.007,10.656,10.971
"1498",2019-07-27 01:15:00,10.602,11.007,10.659,10.962
"1499",2019-07-27 01:30:00,10.605,11.01,10.665,10.955
"1500",2019-07-27 01:45:00,10.608,11.016,10.671,10.946
"1501",2019-07-27 02:00:00,10.617,11.025,10.683,10.935
"1502",2019-07-27 02:15:00,10.629,11.037,10.695,10.92
"1503",2019-07-27 02:30:00,10.641,11.049,10.707,10.91
"1504",2019-07-27 02:45:00,10.653,11.061,10.719,10.901
"1505",2019-07-27 03:00:00,10.662,11.07,10.728,10.892
"1506",2019-07-27 03:15:00,10.671,11.082,10.734,10.887
"1507",2019-07-27 03:30:00,10.68,11.088,10.74,10.884
"1508",2019-07-27 03:45:00,10.689,11.094,10.746,10.88
"1509",2019-07-27 04:00:00,10.692,11.097,10.746,10.88
"1510",2019-07-27 04:15:00,10.695,11.1,10.749,10.883
"1511",2019-07-27 04:30:00,10.695,11.103,10.749,10.889
"1512",2019-07-27 04:45:00,10.695,11.103,10.752,10.895
"1513",2019-07-27 05:00:00,10.695,11.1,10.749,10.904
"1514",2019-07-27 05:15:00,10.692,11.097,10.746,10.916
"1515",2019-07-27 05:30:00,10.689,11.094,10.743,10.928
"1516",2019-07-27 05:45:00,10.686,11.091,10.74,10.94
"1517",2019-07-27 06:00:00,10.68,11.088,10.737,10.947
"1518",2019-07-27 06:15:00,10.68,11.085,10.734,10.955
"1519",2019-07-27 06:30:00,10.677,11.085,10.737,10.959
"1520",2019-07-27 06:45:00,10.68,11.085,10.737,10.964
"1521",2019-07-27 07:00:00,10.683,11.091,10.74,10.965
"1522",2019-07-27 07:15:00,10.683,11.091,10.74,10.97
"1523",2019-07-27 07:30:00,10.683,11.091,10.737,10.968
"1524",2019-07-27 07:45:00,10.683,11.091,10.737,10.97
"1525",2019-07-27 08:00:00,10.68,11.088,10.734,10.967
"1526",2019-07-27 08:15:00,10.68,11.085,10.731,10.967
"1527",2019-07-27 08:30:00,10.674,11.082,10.728,10.964
"1528",2019-07-27 08:45:00,10.671,11.079,10.725,10.961
"1529",2019-07-27 09:00:00,10.668,11.073,10.719,10.958
"1530",2019-07-27 09:15:00,10.662,11.07,10.716,10.958
"1531",2019-07-27 09:30:00,10.659,11.067,10.713,10.959
"1532",2019-07-27 09:45:00,10.656,11.064,10.713,10.959
"1533",2019-07-27 10:00:00,10.653,11.061,10.707,10.961
"1534",2019-07-27 10:15:00,10.65,11.055,10.707,10.961
"1535",2019-07-27 10:30:00,10.65,11.058,10.707,10.961
"1536",2019-07-27 10:45:00,10.65,11.058,10.707,10.962
"1537",2019-07-27 11:00:00,10.653,11.058,10.71,10.956
"1538",2019-07-27 11:15:00,10.656,11.064,10.713,10.953
"1539",2019-07-27 11:30:00,10.659,11.064,10.716,10.952
"1540",2019-07-27 11:45:00,10.659,11.067,10.719,10.944
"1541",2019-07-27 12:00:00,10.662,11.067,10.719,10.943
"1542",2019-07-27 12:15:00,10.662,11.07,10.719,10.94
"1543",2019-07-27 12:30:00,10.665,11.073,10.725,10.934
"1544",2019-07-27 12:45:00,10.671,11.079,10.728,10.932
"1545",2019-07-27 13:00:00,10.674,11.082,10.734,10.929
"1546",2019-07-27 13:15:00,10.68,11.085,10.737,10.926
"1547",2019-07-27 13:30:00,10.683,11.091,10.743,10.929
"1548",2019-07-27 13:45:00,10.689,11.094,10.749,10.931
"1549",2019-07-27 14:00:00,10.695,11.103,10.758,10.932
"1550",2019-07-27 14:15:00,10.701,11.112,10.767,10.934
"1551",2019-07-27 14:30:00,10.71,11.118,10.773,10.937
"1552",2019-07-27 14:45:00,10.719,11.127,10.779,10.938
"1553",2019-07-27 15:00:00,10.728,11.136,10.788,10.938
"1554",2019-07-27 15:15:00,10.734,11.142,10.797,10.941
"1555",2019-07-27 15:30:00,10.74,11.148,10.8,10.947
"1556",2019-07-27 15:45:00,10.746,11.154,10.806,10.952
"1557",2019-07-27 16:00:00,10.752,11.157,10.809,10.953
"1558",2019-07-27 16:15:00,10.755,11.16,10.812,10.961
"1559",2019-07-27 16:30:00,10.755,11.163,10.812,10.965
"1560",2019-07-27 16:45:00,10.758,11.166,10.815,10.971
"1561",2019-07-27 17:00:00,10.761,11.169,10.815,10.979
"1562",2019-07-27 17:15:00,10.764,11.169,10.821,10.988
"1563",2019-07-27 17:30:00,10.764,11.172,10.824,10.995
"1564",2019-07-27 17:45:00,10.767,11.175,10.833,11.003
"1565",2019-07-27 18:00:00,10.773,11.184,10.836,11.01
"1566",2019-07-27 18:15:00,10.782,11.19,10.842,11.016
"1567",2019-07-27 18:30:00,10.788,11.196,10.845,11.021
"1568",2019-07-27 18:45:00,10.788,11.196,10.845,11.027
"1569",2019-07-27 19:00:00,10.791,11.199,10.848,11.03
"1570",2019-07-27 19:15:00,10.788,11.196,10.851,11.031
"1571",2019-07-27 19:30:00,10.794,11.202,10.854,11.033
"1572",2019-07-27 19:45:00,10.797,11.205,10.857,11.036
"1573",2019-07-27 20:00:00,10.8,11.208,10.854,11.037
"1574",2019-07-27 20:15:00,10.8,11.208,10.854,11.042
"1575",2019-07-27 20:30:00,10.797,11.205,10.851,11.048
"1576",2019-07-27 20:45:00,10.8,11.205,10.854,11.054
"1577",2019-07-27 21:00:00,10.8,11.205,10.854,11.057
"1578",2019-07-27 21:15:00,10.8,11.208,10.857,11.06
"1579",2019-07-27 21:30:00,10.803,11.208,10.86,11.063
"1580",2019-07-27 21:45:00,10.803,11.211,10.86,11.067
"1581",2019-07-27 22:00:00,10.803,11.211,10.86,11.07
"1582",2019-07-27 22:15:00,10.803,11.208,10.86,11.073
"1583",2019-07-27 22:30:00,10.803,11.208,10.863,11.075
"1584",2019-07-27 22:45:00,10.806,11.217,10.872,11.076
"1585",2019-07-27 23:00:00,10.815,11.223,10.884,11.076
"1586",2019-07-27 23:15:00,10.824,11.235,10.893,11.073
"1587",2019-07-27 23:30:00,10.833,11.244,10.899,11.073
"1588",2019-07-27 23:45:00,10.842,11.253,10.902,11.075
"1589",2019-07-28 00:00:00,10.845,11.256,10.902,11.076
"1590",2019-07-28 00:15:00,10.848,11.256,10.902,11.079
"1591",2019-07-28 00:30:00,10.848,11.253,10.896,11.082
"1592",2019-07-28 00:45:00,10.839,11.247,10.896,11.081
"1593",2019-07-28 01:00:00,10.839,11.244,10.896,11.081
"1594",2019-07-28 01:15:00,10.839,11.244,10.896,11.081
"1595",2019-07-28 01:30:00,10.839,11.247,10.896,11.084
"1596",2019-07-28 01:45:00,10.842,11.25,10.902,11.097
"1597",2019-07-28 02:00:00,10.845,11.256,10.911,11.105
"1598",2019-07-28 02:15:00,10.854,11.262,10.92,11.114
"1599",2019-07-28 02:30:00,10.863,11.274,10.932,11.118
"1600",2019-07-28 02:45:00,10.872,11.286,10.941,11.12
"1601",2019-07-28 03:00:00,10.887,11.298,10.953,11.121
"1602",2019-07-28 03:15:00,10.896,11.307,10.962,11.118
"1603",2019-07-28 03:30:00,10.905,11.313,10.965,11.12
"1604",2019-07-28 03:45:00,10.911,11.316,10.971,11.118
"1605",2019-07-28 04:00:00,10.911,11.319,10.971,11.117
"1606",2019-07-28 04:15:00,10.914,11.322,10.977,11.118
"1607",2019-07-28 04:30:00,10.92,11.328,10.986,11.12
"1608",2019-07-28 04:45:00,10.923,11.337,10.992,11.126
"1609",2019-07-28 05:00:00,10.935,11.346,11.001,11.135
"1610",2019-07-28 05:15:00,10.944,11.352,11.001,11.142
"1611",2019-07-28 05:30:00,10.944,11.352,10.998,11.154
"1612",2019-07-28 05:45:00,10.941,11.346,10.992,11.163
"1613",2019-07-28 06:00:00,10.935,11.34,10.989,11.174
"1614",2019-07-28 06:15:00,10.929,11.334,10.977,11.18
"1615",2019-07-28 06:30:00,10.92,11.322,10.965,11.184
"1616",2019-07-28 06:45:00,10.908,11.313,10.956,11.187
"1617",2019-07-28 07:00:00,10.896,11.301,10.941,11.193
"1618",2019-07-28 07:15:00,10.887,11.289,10.929,11.201
"1619",2019-07-28 07:30:00,10.872,11.277,10.914,11.211
"1620",2019-07-28 07:45:00,10.86,11.262,10.902,11.217
"1621",2019-07-28 08:00:00,10.845,11.247,10.887,11.22
"1622",2019-07-28 08:15:00,10.83,11.235,10.872,11.22
"1623",2019-07-28 08:30:00,10.818,11.22,10.86,11.216
"1624",2019-07-28 08:45:00,10.806,11.208,10.851,11.211
"1625",2019-07-28 09:00:00,10.797,11.196,10.839,11.205
"1626",2019-07-28 09:15:00,10.785,11.187,10.83,11.196
"1627",2019-07-28 09:30:00,10.773,11.175,10.818,11.186
"1628",2019-07-28 09:45:00,10.764,11.166,10.806,11.172
"1629",2019-07-28 10:00:00,10.755,11.154,10.794,11.159
"1630",2019-07-28 10:15:00,10.743,11.145,10.788,11.148
"1631",2019-07-28 10:30:00,10.734,11.136,10.779,11.133
"1632",2019-07-28 10:45:00,10.728,11.13,10.773,11.121
"1633",2019-07-28 11:00:00,10.719,11.121,10.761,11.106
"1634",2019-07-28 11:15:00,10.71,11.112,10.758,11.093
"1635",2019-07-28 11:30:00,10.704,11.109,10.752,11.081
"1636",2019-07-28 11:45:00,10.698,11.103,10.749,11.067
"1637",2019-07-28 12:00:00,10.692,11.097,10.749,11.06
"1638",2019-07-28 12:15:00,10.689,11.094,10.746,11.046
"1639",2019-07-28 12:30:00,10.689,11.097,10.752,11.037
"1640",2019-07-28 12:45:00,10.692,11.097,10.749,11.03
"1641",2019-07-28 13:00:00,10.695,11.1,10.752,11.018
"1642",2019-07-28 13:15:00,10.701,11.106,10.758,11.01
"1643",2019-07-28 13:30:00,10.704,11.109,10.764,11
"1644",2019-07-28 13:45:00,10.71,11.115,10.767,10.992
"1645",2019-07-28 14:00:00,10.713,11.121,10.776,10.985
"1646",2019-07-28 14:15:00,10.719,11.124,10.776,10.979
"1647",2019-07-28 14:30:00,10.722,11.127,10.782,10.976
"1648",2019-07-28 14:45:00,10.728,11.133,10.785,10.977
"1649",2019-07-28 15:00:00,10.731,11.136,10.791,10.971
"1650",2019-07-28 15:15:00,10.737,11.145,10.794,10.97
"1651",2019-07-28 15:30:00,10.74,11.148,10.797,10.97
"1652",2019-07-28 15:45:00,10.743,11.151,10.8,10.973
"1653",2019-07-28 16:00:00,10.743,11.151,10.797,10.974
"1654",2019-07-28 16:15:00,10.743,11.148,10.794,10.98
"1655",2019-07-28 16:30:00,10.74,11.142,10.791,10.985
"1656",2019-07-28 16:45:00,10.734,11.139,10.785,10.989
"1657",2019-07-28 17:00:00,10.734,11.136,10.785,10.994
"1658",2019-07-28 17:15:00,10.731,11.133,10.782,10.998
"1659",2019-07-28 17:30:00,10.725,11.13,10.776,11.003
"1660",2019-07-28 17:45:00,10.719,11.124,10.77,11.006
"1661",2019-07-28 18:00:00,10.716,11.118,10.767,11.01
"1662",2019-07-28 18:15:00,10.71,11.115,10.761,11.018
"1663",2019-07-28 18:30:00,10.707,11.109,10.755,11.016
"1664",2019-07-28 18:45:00,10.701,11.103,10.752,11.019
"1665",2019-07-28 19:00:00,10.698,11.103,10.752,11.016
"1666",2019-07-28 19:15:00,10.695,11.103,10.752,11.012
"1667",2019-07-28 19:30:00,10.695,11.103,10.749,11.012
"1668",2019-07-28 19:45:00,10.695,11.1,10.749,11.007
"1669",2019-07-28 20:00:00,10.695,11.1,10.749,11.004
"1670",2019-07-28 20:15:00,10.692,11.097,10.746,11
"1671",2019-07-28 20:30:00,10.692,11.097,10.746,10.997
"1672",2019-07-28 20:45:00,10.692,11.097,10.749,10.991
"1673",2019-07-28 21:00:00,10.692,11.097,10.749,10.985
"1674",2019-07-28 21:15:00,10.695,11.097,10.746,10.982
"1675",2019-07-28 21:30:00,10.692,11.097,10.749,10.979
"1676",2019-07-28 21:45:00,10.695,11.1,10.752,10.974
"1677",2019-07-28 22:00:00,10.698,11.103,10.755,10.973
"1678",2019-07-28 22:15:00,10.698,11.106,10.758,10.97
"1679",2019-07-28 22:30:00,10.701,11.109,10.761,10.97
"1680",2019-07-28 22:45:00,10.707,11.112,10.764,10.97
"1681",2019-07-28 23:00:00,10.713,11.118,10.77,10.968
"1682",2019-07-28 23:15:00,10.716,11.124,10.773,10.968
"1683",2019-07-28 23:30:00,10.722,11.127,10.779,10.967
"1684",2019-07-28 23:45:00,10.725,11.133,10.782,10.967
"1685",2019-07-29 00:00:00,10.731,11.136,10.788,10.967
"1686",2019-07-29 00:15:00,10.734,11.142,10.794,10.967
"1687",2019-07-29 00:30:00,10.74,11.148,10.797,10.968
"1688",2019-07-29 00:45:00,10.743,11.151,10.8,10.971
"1689",2019-07-29 01:00:00,10.746,11.154,10.803,10.976
"1690",2019-07-29 01:15:00,10.749,11.154,10.803,10.979
"1691",2019-07-29 01:30:00,10.749,11.154,10.803,10.98
"1692",2019-07-29 01:45:00,10.746,11.154,10.803,10.986
"1693",2019-07-29 02:00:00,10.746,11.151,10.8,10.991
"1694",2019-07-29 02:15:00,10.743,11.151,10.797,10.995
"1695",2019-07-29 02:30:00,10.74,11.145,10.794,11
"1696",2019-07-29 02:45:00,10.737,11.142,10.788,11.006
"1697",2019-07-29 03:00:00,10.734,11.139,10.785,11.01
"1698",2019-07-29 03:15:00,10.728,11.133,10.779,11.015
"1699",2019-07-29 03:30:00,10.725,11.127,10.776,11.018
"1700",2019-07-29 03:45:00,10.716,11.121,10.767,11.021
"1701",2019-07-29 04:00:00,10.713,11.118,10.764,11.024
"1702",2019-07-29 04:15:00,10.707,11.112,10.758,11.024
"1703",2019-07-29 04:30:00,10.704,11.109,10.755,11.024
"1704",2019-07-29 04:45:00,10.698,11.103,10.746,11.021
"1705",2019-07-29 05:00:00,10.692,11.097,10.74,11.019
"1706",2019-07-29 05:15:00,10.689,11.091,10.737,11.016
"1707",2019-07-29 05:30:00,10.683,11.085,10.728,11.012
"1708",2019-07-29 05:45:00,10.674,11.079,10.722,11.009
"1709",2019-07-29 06:00:00,10.668,11.073,10.719,11.004
"1710",2019-07-29 06:15:00,10.662,11.064,10.713,11.001
"1711",2019-07-29 06:30:00,10.656,11.061,10.707,10.995
"1712",2019-07-29 06:45:00,10.653,11.058,10.704,10.989
"1713",2019-07-29 07:00:00,10.65,11.058,10.707,10.983
"1714",2019-07-29 07:15:00,10.647,11.055,10.707,10.977
"1715",2019-07-29 07:30:00,10.647,11.055,10.707,10.971
