Serial_number:
2043737
Project ID:

Location:

LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
06/08/2018,04:40:00 pm,0,10.265,20.80
06/08/2018,04:45:00 pm,0,10.269,20.80
06/08/2018,04:50:00 pm,0,10.268,20.80
06/08/2018,04:55:00 pm,0,10.268,20.80
06/08/2018,05:00:00 pm,0,10.268,20.80
06/08/2018,05:05:00 pm,0,10.269,20.80
06/08/2018,05:10:00 pm,0,10.269,20.80
06/08/2018,05:15:00 pm,0,10.266,20.80
06/08/2018,05:20:00 pm,0,10.268,20.80
06/08/2018,05:25:00 pm,0,10.265,20.80
06/08/2018,05:30:00 pm,0,10.268,20.80
06/08/2018,05:35:00 pm,0,10.266,20.80
06/08/2018,05:40:00 pm,0,10.257,20.80
06/08/2018,05:45:00 pm,0,10.263,20.80
06/08/2018,05:50:00 pm,0,10.263,20.80
06/08/2018,05:55:00 pm,0,10.262,20.80
06/08/2018,06:00:00 pm,0,10.257,20.80
06/08/2018,06:05:00 pm,0,10.260,20.80
06/08/2018,06:10:00 pm,0,10.257,20.80
06/08/2018,06:15:00 pm,0,10.263,20.80
06/08/2018,06:20:00 pm,0,10.259,20.80
06/08/2018,06:25:00 pm,0,10.260,20.80
06/08/2018,06:30:00 pm,0,10.260,20.80
06/08/2018,06:35:00 pm,0,10.260,20.70
06/08/2018,06:40:00 pm,0,10.256,20.70
06/08/2018,06:45:00 pm,0,10.257,20.70
06/08/2018,06:50:00 pm,0,10.259,20.70
06/08/2018,06:55:00 pm,0,10.253,20.70
06/08/2018,07:00:00 pm,0,10.256,20.70
06/08/2018,07:05:00 pm,0,10.256,20.70
06/08/2018,07:10:00 pm,0,10.260,20.70
06/08/2018,07:15:00 pm,0,10.250,20.70
06/08/2018,07:20:00 pm,0,10.254,20.70
06/08/2018,07:25:00 pm,0,10.254,20.70
06/08/2018,07:30:00 pm,0,10.251,20.70
06/08/2018,07:35:00 pm,0,10.253,20.70
06/08/2018,07:40:00 pm,0,10.251,20.70
06/08/2018,07:45:00 pm,0,10.250,20.70
06/08/2018,07:50:00 pm,0,10.251,20.70
06/08/2018,07:55:00 pm,0,10.248,20.60
06/08/2018,08:00:00 pm,0,10.248,20.60
06/08/2018,08:05:00 pm,0,10.244,20.70
06/08/2018,08:10:00 pm,0,10.248,20.60
06/08/2018,08:15:00 pm,0,10.245,20.60
06/08/2018,08:20:00 pm,0,10.248,20.60
06/08/2018,08:25:00 pm,0,10.244,20.60
06/08/2018,08:30:00 pm,0,10.247,20.60
06/08/2018,08:35:00 pm,0,10.242,20.60
06/08/2018,08:40:00 pm,0,10.239,20.60
06/08/2018,08:45:00 pm,0,10.239,20.60
06/08/2018,08:50:00 pm,0,10.235,20.60
06/08/2018,08:55:00 pm,0,10.236,20.60
06/08/2018,09:00:00 pm,0,10.239,20.60
06/08/2018,09:05:00 pm,0,10.244,20.60
06/08/2018,09:10:00 pm,0,10.236,20.60
06/08/2018,09:15:00 pm,0,10.244,20.60
06/08/2018,09:20:00 pm,0,10.236,20.60
06/08/2018,09:25:00 pm,0,10.238,20.60
06/08/2018,09:30:00 pm,0,10.232,20.60
06/08/2018,09:35:00 pm,0,10.236,20.60
06/08/2018,09:40:00 pm,0,10.236,20.60
06/08/2018,09:45:00 pm,0,10.238,20.50
06/08/2018,09:50:00 pm,0,10.233,20.50
06/08/2018,09:55:00 pm,0,10.233,20.50
06/08/2018,10:00:00 pm,0,10.235,20.50
06/08/2018,10:05:00 pm,0,10.230,20.50
06/08/2018,10:10:00 pm,0,10.233,20.50
06/08/2018,10:15:00 pm,0,10.226,20.50
06/08/2018,10:20:00 pm,0,10.229,20.50
06/08/2018,10:25:00 pm,0,10.230,20.50
06/08/2018,10:30:00 pm,0,10.229,20.50
06/08/2018,10:35:00 pm,0,10.227,20.50
06/08/2018,10:40:00 pm,0,10.229,20.60
06/08/2018,10:45:00 pm,0,10.224,20.50
06/08/2018,10:50:00 pm,0,10.224,20.50
06/08/2018,10:55:00 pm,0,10.226,20.50
06/08/2018,11:00:00 pm,0,10.226,20.50
06/08/2018,11:05:00 pm,0,10.221,20.50
06/08/2018,11:10:00 pm,0,10.224,20.50
06/08/2018,11:15:00 pm,0,10.220,20.50
06/08/2018,11:20:00 pm,0,10.220,20.50
06/08/2018,11:25:00 pm,0,10.218,20.50
06/08/2018,11:30:00 pm,0,10.217,20.50
06/08/2018,11:35:00 pm,0,10.217,20.50
06/08/2018,11:40:00 pm,0,10.223,20.50
06/08/2018,11:45:00 pm,0,10.218,20.50
06/08/2018,11:50:00 pm,0,10.217,20.50
06/08/2018,11:55:00 pm,0,10.212,20.50
07/08/2018,12:00:00 am,0,10.212,20.50
07/08/2018,12:05:00 am,0,10.211,20.50
07/08/2018,12:10:00 am,0,10.209,20.50
07/08/2018,12:15:00 am,0,10.209,20.50
07/08/2018,12:20:00 am,0,10.214,20.50
07/08/2018,12:25:00 am,0,10.218,20.50
07/08/2018,12:30:00 am,0,10.218,20.50
07/08/2018,12:35:00 am,0,10.209,20.50
07/08/2018,12:40:00 am,0,10.209,20.50
07/08/2018,12:45:00 am,0,10.208,20.50
07/08/2018,12:50:00 am,0,10.205,20.50
07/08/2018,12:55:00 am,0,10.208,20.50
07/08/2018,01:00:00 am,0,10.206,20.50
07/08/2018,01:05:00 am,0,10.202,20.50
07/08/2018,01:10:00 am,0,10.200,20.50
07/08/2018,01:15:00 am,0,10.203,20.50
07/08/2018,01:20:00 am,0,10.202,20.50
07/08/2018,01:25:00 am,0,10.202,20.50
07/08/2018,01:30:00 am,0,10.205,20.50
07/08/2018,01:35:00 am,0,10.200,20.40
07/08/2018,01:40:00 am,0,10.202,20.40
07/08/2018,01:45:00 am,0,10.197,20.50
07/08/2018,01:50:00 am,0,10.199,20.50
07/08/2018,01:55:00 am,0,10.197,20.40
07/08/2018,02:00:00 am,0,10.197,20.40
07/08/2018,02:05:00 am,0,10.194,20.40
07/08/2018,02:10:00 am,0,10.197,20.40
07/08/2018,02:15:00 am,0,10.194,20.40
07/08/2018,02:20:00 am,0,10.196,20.40
07/08/2018,02:25:00 am,0,10.197,20.40
07/08/2018,02:30:00 am,0,10.193,20.40
07/08/2018,02:35:00 am,0,10.196,20.40
07/08/2018,02:40:00 am,0,10.193,20.40
07/08/2018,02:45:00 am,0,10.193,20.40
07/08/2018,02:50:00 am,0,10.194,20.40
07/08/2018,02:55:00 am,0,10.196,20.40
07/08/2018,03:00:00 am,0,10.196,20.30
07/08/2018,03:05:00 am,0,10.194,20.30
07/08/2018,03:10:00 am,0,10.191,20.30
07/08/2018,03:15:00 am,0,10.196,20.30
07/08/2018,03:20:00 am,0,10.191,20.30
07/08/2018,03:25:00 am,0,10.188,20.20
07/08/2018,03:30:00 am,0,10.191,20.20
07/08/2018,03:35:00 am,0,10.188,20.20
07/08/2018,03:40:00 am,0,10.196,20.20
07/08/2018,03:45:00 am,0,10.191,20.20
07/08/2018,03:50:00 am,0,10.191,20.20
07/08/2018,03:55:00 am,0,10.190,20.20
07/08/2018,04:00:00 am,0,10.190,20.20
07/08/2018,04:05:00 am,0,10.187,20.20
07/08/2018,04:10:00 am,0,10.191,20.20
07/08/2018,04:15:00 am,0,10.187,20.20
07/08/2018,04:20:00 am,0,10.190,20.20
07/08/2018,04:25:00 am,0,10.191,20.10
07/08/2018,04:30:00 am,0,10.184,20.10
07/08/2018,04:35:00 am,0,10.191,20.20
07/08/2018,04:40:00 am,0,10.187,20.20
07/08/2018,04:45:00 am,0,10.187,20.20
07/08/2018,04:50:00 am,0,10.190,20.20
07/08/2018,04:55:00 am,0,10.185,20.20
07/08/2018,05:00:00 am,0,10.190,20.20
07/08/2018,05:05:00 am,0,10.185,20.10
07/08/2018,05:10:00 am,0,10.187,20.10
07/08/2018,05:15:00 am,0,10.188,20.10
07/08/2018,05:20:00 am,0,10.188,20.10
07/08/2018,05:25:00 am,0,10.188,20.10
07/08/2018,05:30:00 am,0,10.187,20.00
07/08/2018,05:35:00 am,0,10.187,20.00
07/08/2018,05:40:00 am,0,10.188,20.00
07/08/2018,05:45:00 am,0,10.185,20.00
07/08/2018,05:50:00 am,0,10.187,20.00
07/08/2018,05:55:00 am,0,10.190,20.00
07/08/2018,06:00:00 am,0,10.191,20.10
07/08/2018,06:05:00 am,0,10.188,20.00
07/08/2018,06:10:00 am,0,10.188,20.00
07/08/2018,06:15:00 am,0,10.188,20.00
07/08/2018,06:20:00 am,0,10.188,20.00
07/08/2018,06:25:00 am,0,10.191,20.10
07/08/2018,06:30:00 am,0,10.190,20.10
07/08/2018,06:35:00 am,0,10.188,20.10
07/08/2018,06:40:00 am,0,10.185,20.10
07/08/2018,06:45:00 am,0,10.191,20.10
07/08/2018,06:50:00 am,0,10.191,20.10
07/08/2018,06:55:00 am,0,10.191,20.00
07/08/2018,07:00:00 am,0,10.185,20.00
07/08/2018,07:05:00 am,0,10.188,20.00
07/08/2018,07:10:00 am,0,10.188,20.00
07/08/2018,07:15:00 am,0,10.196,20.00
07/08/2018,07:20:00 am,0,10.194,20.00
07/08/2018,07:25:00 am,0,10.197,20.10
07/08/2018,07:30:00 am,0,10.188,20.10
07/08/2018,07:35:00 am,0,10.193,20.10
07/08/2018,07:40:00 am,0,10.191,20.10
07/08/2018,07:45:00 am,0,10.197,20.10
07/08/2018,07:50:00 am,0,10.193,20.10
07/08/2018,07:55:00 am,0,10.191,20.10
07/08/2018,08:00:00 am,0,10.193,20.10
07/08/2018,08:05:00 am,0,10.191,20.10
07/08/2018,08:10:00 am,0,10.194,20.10
07/08/2018,08:15:00 am,0,10.190,20.10
07/08/2018,08:20:00 am,0,10.194,20.10
07/08/2018,08:25:00 am,0,10.193,20.10
07/08/2018,08:30:00 am,0,10.193,20.10
07/08/2018,08:35:00 am,0,10.193,20.20
07/08/2018,08:40:00 am,0,10.197,20.20
07/08/2018,08:45:00 am,0,10.191,20.20
07/08/2018,08:50:00 am,0,10.199,20.20
07/08/2018,08:55:00 am,0,10.196,20.20
07/08/2018,09:00:00 am,0,10.200,20.20
07/08/2018,09:05:00 am,0,10.191,20.20
07/08/2018,09:10:00 am,0,10.196,20.20
07/08/2018,09:15:00 am,0,10.193,20.20
07/08/2018,09:20:00 am,0,10.200,20.20
07/08/2018,09:25:00 am,0,10.199,20.20
07/08/2018,09:30:00 am,0,10.194,20.20
07/08/2018,09:35:00 am,0,10.199,20.30
07/08/2018,09:40:00 am,0,10.197,20.30
07/08/2018,09:45:00 am,0,10.196,20.30
07/08/2018,09:50:00 am,0,10.202,20.30
07/08/2018,09:55:00 am,0,10.200,20.40
07/08/2018,10:00:00 am,0,10.197,20.40
07/08/2018,10:05:00 am,0,10.199,20.50
07/08/2018,10:10:00 am,0,10.202,20.60
07/08/2018,10:15:00 am,0,10.203,20.60
07/08/2018,10:20:00 am,0,10.203,20.60
07/08/2018,10:25:00 am,0,10.202,20.70
07/08/2018,10:30:00 am,0,10.205,20.70
07/08/2018,10:35:00 am,0,10.203,20.70
07/08/2018,10:40:00 am,0,10.203,20.70
07/08/2018,10:45:00 am,0,10.200,20.60
07/08/2018,10:50:00 am,0,10.203,20.60
07/08/2018,10:55:00 am,0,10.200,20.60
07/08/2018,11:00:00 am,0,10.202,20.60
07/08/2018,11:05:00 am,0,10.206,20.60
07/08/2018,11:10:00 am,0,10.212,20.60
07/08/2018,11:15:00 am,0,10.206,20.60
07/08/2018,11:20:00 am,0,10.211,20.60
07/08/2018,11:25:00 am,0,10.206,20.60
07/08/2018,11:30:00 am,0,10.212,20.60
07/08/2018,11:35:00 am,0,10.209,20.60
07/08/2018,11:40:00 am,0,10.208,20.60
07/08/2018,11:45:00 am,0,10.206,20.70
07/08/2018,11:50:00 am,0,10.205,20.70
07/08/2018,11:55:00 am,0,10.208,20.70
07/08/2018,12:00:00 pm,0,10.209,20.70
07/08/2018,12:05:00 pm,0,10.208,20.80
07/08/2018,12:10:00 pm,0,10.208,20.80
07/08/2018,12:15:00 pm,0,10.212,20.80
07/08/2018,12:20:00 pm,0,10.211,20.80
07/08/2018,12:25:00 pm,0,10.211,20.80
07/08/2018,12:30:00 pm,0,10.211,20.70
07/08/2018,12:35:00 pm,0,10.214,20.80
07/08/2018,12:40:00 pm,0,10.211,20.80
07/08/2018,12:45:00 pm,0,10.218,20.80
07/08/2018,12:50:00 pm,0,10.217,20.80
07/08/2018,12:55:00 pm,0,10.205,20.80
07/08/2018,01:00:00 pm,0,10.215,20.90
07/08/2018,01:05:00 pm,0,10.208,20.90
07/08/2018,01:10:00 pm,0,10.208,21.00
07/08/2018,01:15:00 pm,0,10.206,21.00
07/08/2018,01:20:00 pm,0,10.214,21.00
07/08/2018,01:25:00 pm,0,10.217,21.10
07/08/2018,01:30:00 pm,0,10.215,21.10
07/08/2018,01:35:00 pm,0,10.208,21.10
07/08/2018,01:40:00 pm,0,10.217,21.10
07/08/2018,01:45:00 pm,0,10.212,21.10
07/08/2018,01:50:00 pm,0,10.211,21.10
07/08/2018,01:55:00 pm,0,10.214,21.10
07/08/2018,02:00:00 pm,0,10.217,21.20
07/08/2018,02:05:00 pm,0,10.208,21.10
07/08/2018,02:10:00 pm,0,10.212,21.20
07/08/2018,02:15:00 pm,0,10.215,21.10
07/08/2018,02:20:00 pm,0,10.214,21.20
07/08/2018,02:25:00 pm,0,10.215,21.20
07/08/2018,02:30:00 pm,0,10.217,21.20
07/08/2018,02:35:00 pm,0,10.217,21.20
07/08/2018,02:40:00 pm,0,10.220,21.20
07/08/2018,02:45:00 pm,0,10.215,21.20
07/08/2018,02:50:00 pm,0,10.221,21.20
07/08/2018,02:55:00 pm,0,10.220,21.20
07/08/2018,03:00:00 pm,0,10.221,21.20
07/08/2018,03:05:00 pm,0,10.223,21.20
07/08/2018,03:10:00 pm,0,10.220,21.10
07/08/2018,03:15:00 pm,0,10.215,21.10
07/08/2018,03:20:00 pm,0,10.227,21.20
07/08/2018,03:25:00 pm,0,10.223,21.10
07/08/2018,03:30:00 pm,0,10.217,21.10
07/08/2018,03:35:00 pm,0,10.223,21.20
07/08/2018,03:40:00 pm,0,10.220,21.20
07/08/2018,03:45:00 pm,0,10.224,21.20
07/08/2018,03:50:00 pm,0,10.223,21.20
07/08/2018,03:55:00 pm,0,10.220,21.20
07/08/2018,04:00:00 pm,0,10.223,21.10
07/08/2018,04:05:00 pm,0,10.220,21.10
07/08/2018,04:10:00 pm,0,10.229,21.10
07/08/2018,04:15:00 pm,0,10.223,21.10
07/08/2018,04:20:00 pm,0,10.223,21.20
07/08/2018,04:25:00 pm,0,10.220,21.20
07/08/2018,04:30:00 pm,0,10.226,21.20
07/08/2018,04:35:00 pm,0,10.221,21.20
07/08/2018,04:40:00 pm,0,10.220,21.20
07/08/2018,04:45:00 pm,0,10.211,21.20
07/08/2018,04:50:00 pm,0,10.215,21.20
07/08/2018,04:55:00 pm,0,10.227,21.20
07/08/2018,05:00:00 pm,0,10.218,21.20
07/08/2018,05:05:00 pm,0,10.217,21.20
07/08/2018,05:10:00 pm,0,10.221,21.20
07/08/2018,05:15:00 pm,0,10.223,21.20
07/08/2018,05:20:00 pm,0,10.220,21.20
07/08/2018,05:25:00 pm,0,10.215,21.10
07/08/2018,05:30:00 pm,0,10.215,21.10
07/08/2018,05:35:00 pm,0,10.217,21.20
07/08/2018,05:40:00 pm,0,10.218,21.20
07/08/2018,05:45:00 pm,0,10.217,21.20
07/08/2018,05:50:00 pm,0,10.217,21.20
07/08/2018,05:55:00 pm,0,10.217,21.20
07/08/2018,06:00:00 pm,0,10.217,21.20
07/08/2018,06:05:00 pm,0,10.221,21.20
07/08/2018,06:10:00 pm,0,10.218,21.20
07/08/2018,06:15:00 pm,0,10.217,21.20
07/08/2018,06:20:00 pm,0,10.220,21.20
07/08/2018,06:25:00 pm,0,10.221,21.20
07/08/2018,06:30:00 pm,0,10.221,21.10
07/08/2018,06:35:00 pm,0,10.223,21.10
07/08/2018,06:40:00 pm,0,10.217,21.10
07/08/2018,06:45:00 pm,0,10.224,21.10
07/08/2018,06:50:00 pm,0,10.223,21.10
07/08/2018,06:55:00 pm,0,10.223,21.10
07/08/2018,07:00:00 pm,0,10.221,21.10
07/08/2018,07:05:00 pm,0,10.221,21.10
07/08/2018,07:10:00 pm,0,10.218,21.00
07/08/2018,07:15:00 pm,0,10.221,21.00
07/08/2018,07:20:00 pm,0,10.221,21.00
07/08/2018,07:25:00 pm,0,10.218,21.00
07/08/2018,07:30:00 pm,0,10.224,21.00
07/08/2018,07:35:00 pm,0,10.220,21.00
07/08/2018,07:40:00 pm,0,10.220,20.90
07/08/2018,07:45:00 pm,0,10.224,20.90
07/08/2018,07:50:00 pm,0,10.223,20.80
07/08/2018,07:55:00 pm,0,10.215,20.80
07/08/2018,08:00:00 pm,0,10.217,20.80
07/08/2018,08:05:00 pm,0,10.220,20.80
07/08/2018,08:10:00 pm,0,10.220,20.70
07/08/2018,08:15:00 pm,0,10.217,20.70
07/08/2018,08:20:00 pm,0,10.221,20.70
07/08/2018,08:25:00 pm,0,10.221,20.70
07/08/2018,08:30:00 pm,0,10.217,20.70
07/08/2018,08:35:00 pm,0,10.223,20.70
07/08/2018,08:40:00 pm,0,10.224,20.70
07/08/2018,08:45:00 pm,0,10.221,20.70
07/08/2018,08:50:00 pm,0,10.220,20.60
07/08/2018,08:55:00 pm,0,10.223,20.60
07/08/2018,09:00:00 pm,0,10.220,20.60
07/08/2018,09:05:00 pm,0,10.223,20.60
07/08/2018,09:10:00 pm,0,10.221,20.60
07/08/2018,09:15:00 pm,0,10.224,20.60
07/08/2018,09:20:00 pm,0,10.223,20.60
07/08/2018,09:25:00 pm,0,10.226,20.60
07/08/2018,09:30:00 pm,0,10.224,20.50
07/08/2018,09:35:00 pm,0,10.221,20.50
07/08/2018,09:40:00 pm,0,10.220,20.50
07/08/2018,09:45:00 pm,0,10.223,20.50
07/08/2018,09:50:00 pm,0,10.221,20.50
07/08/2018,09:55:00 pm,0,10.221,20.50
07/08/2018,10:00:00 pm,0,10.224,20.50
07/08/2018,10:05:00 pm,0,10.221,20.50
07/08/2018,10:10:00 pm,0,10.224,20.50
07/08/2018,10:15:00 pm,0,10.224,20.50
07/08/2018,10:20:00 pm,0,10.227,20.40
07/08/2018,10:25:00 pm,0,10.223,20.40
07/08/2018,10:30:00 pm,0,10.224,20.40
07/08/2018,10:35:00 pm,0,10.218,20.40
07/08/2018,10:40:00 pm,0,10.223,20.40
07/08/2018,10:45:00 pm,0,10.227,20.40
07/08/2018,10:50:00 pm,0,10.230,20.40
07/08/2018,10:55:00 pm,0,10.226,20.40
07/08/2018,11:00:00 pm,0,10.235,20.40
07/08/2018,11:05:00 pm,0,10.229,20.30
07/08/2018,11:10:00 pm,0,10.230,20.30
07/08/2018,11:15:00 pm,0,10.232,20.30
07/08/2018,11:20:00 pm,0,10.227,20.30
07/08/2018,11:25:00 pm,0,10.229,20.20
07/08/2018,11:30:00 pm,0,10.230,20.20
07/08/2018,11:35:00 pm,0,10.232,20.20
07/08/2018,11:40:00 pm,0,10.235,20.20
07/08/2018,11:45:00 pm,0,10.236,20.20
07/08/2018,11:50:00 pm,0,10.233,20.20
07/08/2018,11:55:00 pm,0,10.232,20.20
08/08/2018,12:00:00 am,0,10.232,20.20
08/08/2018,12:05:00 am,0,10.232,20.20
08/08/2018,12:10:00 am,0,10.230,20.20
08/08/2018,12:15:00 am,0,10.233,20.20
08/08/2018,12:20:00 am,0,10.230,20.20
08/08/2018,12:25:00 am,0,10.230,20.20
08/08/2018,12:30:00 am,0,10.230,20.20
08/08/2018,12:35:00 am,0,10.229,20.10
08/08/2018,12:40:00 am,0,10.227,20.10
08/08/2018,12:45:00 am,0,10.229,20.10
08/08/2018,12:50:00 am,0,10.230,20.20
08/08/2018,12:55:00 am,0,10.230,20.20
08/08/2018,01:00:00 am,0,10.227,20.20
08/08/2018,01:05:00 am,0,10.229,20.20
08/08/2018,01:10:00 am,0,10.230,20.20
08/08/2018,01:15:00 am,0,10.229,20.20
08/08/2018,01:20:00 am,0,10.224,20.10
08/08/2018,01:25:00 am,0,10.224,20.10
08/08/2018,01:30:00 am,0,10.229,20.10
08/08/2018,01:35:00 am,0,10.227,20.10
08/08/2018,01:40:00 am,0,10.227,20.10
08/08/2018,01:45:00 am,0,10.227,20.10
08/08/2018,01:50:00 am,0,10.229,20.10
08/08/2018,01:55:00 am,0,10.226,20.10
08/08/2018,02:00:00 am,0,10.223,20.10
08/08/2018,02:05:00 am,0,10.226,20.10
08/08/2018,02:10:00 am,0,10.226,20.10
08/08/2018,02:15:00 am,0,10.226,20.10
08/08/2018,02:20:00 am,0,10.227,20.10
08/08/2018,02:25:00 am,0,10.226,20.10
08/08/2018,02:30:00 am,0,10.229,20.10
08/08/2018,02:35:00 am,0,10.226,20.10
08/08/2018,02:40:00 am,0,10.227,20.10
08/08/2018,02:45:00 am,0,10.227,20.10
08/08/2018,02:50:00 am,0,10.226,20.10
08/08/2018,02:55:00 am,0,10.223,20.10
08/08/2018,03:00:00 am,0,10.227,20.10
08/08/2018,03:05:00 am,0,10.218,20.10
08/08/2018,03:10:00 am,0,10.224,20.10
08/08/2018,03:15:00 am,0,10.226,20.10
08/08/2018,03:20:00 am,0,10.217,20.10
08/08/2018,03:25:00 am,0,10.224,20.10
08/08/2018,03:30:00 am,0,10.226,20.10
08/08/2018,03:35:00 am,0,10.226,20.10
08/08/2018,03:40:00 am,0,10.224,20.10
08/08/2018,03:45:00 am,0,10.224,20.10
08/08/2018,03:50:00 am,0,10.221,20.10
08/08/2018,03:55:00 am,0,10.230,20.10
08/08/2018,04:00:00 am,0,10.224,20.10
08/08/2018,04:05:00 am,0,10.223,20.10
08/08/2018,04:10:00 am,0,10.223,20.10
08/08/2018,04:15:00 am,0,10.223,20.10
08/08/2018,04:20:00 am,0,10.224,20.10
08/08/2018,04:25:00 am,0,10.220,20.10
08/08/2018,04:30:00 am,0,10.221,20.10
08/08/2018,04:35:00 am,0,10.226,20.10
08/08/2018,04:40:00 am,0,10.223,20.10
08/08/2018,04:45:00 am,0,10.221,20.00
08/08/2018,04:50:00 am,0,10.224,20.10
08/08/2018,04:55:00 am,0,10.223,20.00
08/08/2018,05:00:00 am,0,10.223,20.00
