Serial_number:
2084756
Project ID:

Location:

LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
06/08/2018,02:35:00 pm,0,9.975,20.40
06/08/2018,02:40:00 pm,0,9.975,20.40
06/08/2018,02:45:00 pm,0,9.974,20.50
06/08/2018,02:50:00 pm,0,9.972,20.50
06/08/2018,02:55:00 pm,0,9.977,20.50
06/08/2018,03:00:00 pm,0,9.972,20.50
06/08/2018,03:05:00 pm,0,9.974,20.50
06/08/2018,03:10:00 pm,0,9.971,20.50
06/08/2018,03:15:00 pm,0,9.969,20.50
06/08/2018,03:20:00 pm,0,9.972,20.60
06/08/2018,03:25:00 pm,0,9.971,20.60
06/08/2018,03:30:00 pm,0,9.972,20.60
06/08/2018,03:35:00 pm,0,9.969,20.60
06/08/2018,03:40:00 pm,0,9.971,20.70
06/08/2018,03:45:00 pm,0,9.969,20.70
06/08/2018,03:50:00 pm,0,9.966,20.70
06/08/2018,03:55:00 pm,0,9.965,20.80
06/08/2018,04:00:00 pm,0,9.963,20.80
06/08/2018,04:05:00 pm,0,9.965,20.80
06/08/2018,04:10:00 pm,0,9.962,20.70
06/08/2018,04:15:00 pm,0,9.962,20.70
06/08/2018,04:20:00 pm,0,9.963,20.70
06/08/2018,04:25:00 pm,0,9.962,20.80
06/08/2018,04:30:00 pm,0,9.960,20.80
06/08/2018,04:35:00 pm,0,9.962,20.80
06/08/2018,04:40:00 pm,0,9.962,20.80
06/08/2018,04:45:00 pm,0,9.960,20.90
06/08/2018,04:50:00 pm,0,9.960,20.90
06/08/2018,04:55:00 pm,0,9.960,20.90
06/08/2018,05:00:00 pm,0,9.957,20.90
06/08/2018,05:05:00 pm,0,9.959,20.90
06/08/2018,05:10:00 pm,0,9.962,20.90
06/08/2018,05:15:00 pm,0,9.960,20.90
06/08/2018,05:20:00 pm,0,9.957,20.90
06/08/2018,05:25:00 pm,0,9.956,20.90
06/08/2018,05:30:00 pm,0,9.954,20.90
06/08/2018,05:35:00 pm,0,9.954,20.90
06/08/2018,05:40:00 pm,0,9.954,20.80
06/08/2018,05:45:00 pm,0,9.953,20.80
06/08/2018,05:50:00 pm,0,9.951,20.80
06/08/2018,05:55:00 pm,0,9.951,20.80
06/08/2018,06:00:00 pm,0,9.953,20.80
06/08/2018,06:05:00 pm,0,9.951,20.80
06/08/2018,06:10:00 pm,0,9.953,20.80
06/08/2018,06:15:00 pm,0,9.954,20.80
06/08/2018,06:20:00 pm,0,9.954,20.80
06/08/2018,06:25:00 pm,0,9.957,20.80
06/08/2018,06:30:00 pm,0,9.957,20.80
06/08/2018,06:35:00 pm,0,9.954,20.80
06/08/2018,06:40:00 pm,0,9.957,20.80
06/08/2018,06:45:00 pm,0,9.956,20.70
06/08/2018,06:50:00 pm,0,9.953,20.60
06/08/2018,06:55:00 pm,0,9.953,20.50
06/08/2018,07:00:00 pm,0,9.953,20.40
06/08/2018,07:05:00 pm,0,9.954,20.30
06/08/2018,07:10:00 pm,0,9.947,20.20
06/08/2018,07:15:00 pm,0,9.950,20.20
06/08/2018,07:20:00 pm,0,9.951,20.10
06/08/2018,07:25:00 pm,0,9.948,20.10
06/08/2018,07:30:00 pm,0,9.948,20.20
06/08/2018,07:35:00 pm,0,9.948,20.20
06/08/2018,07:40:00 pm,0,9.948,20.20
06/08/2018,07:45:00 pm,0,9.950,20.20
06/08/2018,07:50:00 pm,0,9.951,20.20
06/08/2018,07:55:00 pm,0,9.954,20.30
06/08/2018,08:00:00 pm,0,9.950,20.30
06/08/2018,08:05:00 pm,0,9.950,20.30
06/08/2018,08:10:00 pm,0,9.950,20.30
06/08/2018,08:15:00 pm,0,9.938,20.30
06/08/2018,08:20:00 pm,0,9.936,20.30
06/08/2018,08:25:00 pm,0,9.936,20.50
06/08/2018,08:30:00 pm,0,9.935,20.70
06/08/2018,08:35:00 pm,0,9.935,20.90
06/08/2018,08:40:00 pm,0,9.935,21.10
06/08/2018,08:45:00 pm,0,9.933,21.20
06/08/2018,08:50:00 pm,0,9.935,21.40
06/08/2018,08:55:00 pm,0,9.933,21.60
06/08/2018,09:00:00 pm,0,9.935,21.80
06/08/2018,09:05:00 pm,0,9.935,21.90
06/08/2018,09:10:00 pm,0,9.936,22.10
06/08/2018,09:15:00 pm,0,9.936,22.20
06/08/2018,09:20:00 pm,0,9.935,22.30
06/08/2018,09:25:00 pm,0,9.935,22.40
06/08/2018,09:30:00 pm,0,9.935,22.50
06/08/2018,09:35:00 pm,0,9.935,22.50
06/08/2018,09:40:00 pm,0,9.933,22.60
06/08/2018,09:45:00 pm,0,9.933,22.70
06/08/2018,09:50:00 pm,0,9.935,22.80
06/08/2018,09:55:00 pm,0,9.935,22.90
06/08/2018,10:00:00 pm,0,9.935,23.00
06/08/2018,10:05:00 pm,0,9.935,23.10
06/08/2018,10:10:00 pm,0,9.935,23.10
06/08/2018,10:15:00 pm,0,9.935,23.20
06/08/2018,10:20:00 pm,0,9.935,23.20
06/08/2018,10:25:00 pm,0,9.935,23.20
06/08/2018,10:30:00 pm,0,9.935,23.20
06/08/2018,10:35:00 pm,0,9.933,23.20
06/08/2018,10:40:00 pm,0,9.933,23.20
06/08/2018,10:45:00 pm,0,9.933,23.20
06/08/2018,10:50:00 pm,0,9.933,23.30
06/08/2018,10:55:00 pm,0,9.932,23.30
06/08/2018,11:00:00 pm,0,9.932,23.30
06/08/2018,11:05:00 pm,0,9.932,23.30
06/08/2018,11:10:00 pm,0,9.932,23.30
06/08/2018,11:15:00 pm,0,9.930,23.30
06/08/2018,11:20:00 pm,0,9.930,23.30
06/08/2018,11:25:00 pm,0,9.930,23.30
06/08/2018,11:30:00 pm,0,9.930,23.30
06/08/2018,11:35:00 pm,0,9.930,23.30
06/08/2018,11:40:00 pm,0,9.929,23.30
06/08/2018,11:45:00 pm,0,9.929,23.30
06/08/2018,11:50:00 pm,0,9.929,23.30
06/08/2018,11:55:00 pm,0,9.929,23.30
07/08/2018,12:00:00 am,0,9.929,23.30
07/08/2018,12:05:00 am,0,9.929,23.30
07/08/2018,12:10:00 am,0,9.930,23.30
07/08/2018,12:15:00 am,0,9.930,23.30
07/08/2018,12:20:00 am,0,9.930,23.30
07/08/2018,12:25:00 am,0,9.930,23.30
07/08/2018,12:30:00 am,0,9.932,23.30
07/08/2018,12:35:00 am,0,9.930,23.30
07/08/2018,12:40:00 am,0,9.932,23.30
07/08/2018,12:45:00 am,0,9.932,23.30
07/08/2018,12:50:00 am,0,9.932,23.30
07/08/2018,12:55:00 am,0,9.932,23.30
07/08/2018,01:00:00 am,0,9.933,23.30
07/08/2018,01:05:00 am,0,9.933,23.30
07/08/2018,01:10:00 am,0,9.932,23.20
07/08/2018,01:15:00 am,0,9.932,23.20
07/08/2018,01:20:00 am,0,9.932,23.20
07/08/2018,01:25:00 am,0,9.932,23.20
07/08/2018,01:30:00 am,0,9.932,23.20
07/08/2018,01:35:00 am,0,9.932,23.20
07/08/2018,01:40:00 am,0,9.932,23.20
07/08/2018,01:45:00 am,0,9.930,23.20
07/08/2018,01:50:00 am,0,9.930,23.20
07/08/2018,01:55:00 am,0,9.930,23.20
07/08/2018,02:00:00 am,0,9.932,23.20
07/08/2018,02:05:00 am,0,9.930,23.20
07/08/2018,02:10:00 am,0,9.932,23.20
07/08/2018,02:15:00 am,0,9.932,23.20
07/08/2018,02:20:00 am,0,9.932,23.20
07/08/2018,02:25:00 am,0,9.930,23.10
07/08/2018,02:30:00 am,0,9.930,23.10
07/08/2018,02:35:00 am,0,9.932,23.10
07/08/2018,02:40:00 am,0,9.930,23.10
07/08/2018,02:45:00 am,0,9.930,23.10
07/08/2018,02:50:00 am,0,9.932,23.10
07/08/2018,02:55:00 am,0,9.932,23.10
07/08/2018,03:00:00 am,0,9.932,23.10
07/08/2018,03:05:00 am,0,9.933,23.10
07/08/2018,03:10:00 am,0,9.933,23.10
07/08/2018,03:15:00 am,0,9.935,23.10
07/08/2018,03:20:00 am,0,9.933,23.10
07/08/2018,03:25:00 am,0,9.933,23.00
07/08/2018,03:30:00 am,0,9.932,23.00
07/08/2018,03:35:00 am,0,9.932,23.00
07/08/2018,03:40:00 am,0,9.932,23.00
07/08/2018,03:45:00 am,0,9.933,23.00
07/08/2018,03:50:00 am,0,9.935,23.00
07/08/2018,03:55:00 am,0,9.935,23.00
07/08/2018,04:00:00 am,0,9.933,23.00
07/08/2018,04:05:00 am,0,9.935,23.00
07/08/2018,04:10:00 am,0,9.933,23.00
07/08/2018,04:15:00 am,0,9.935,23.00
07/08/2018,04:20:00 am,0,9.935,23.00
07/08/2018,04:25:00 am,0,9.935,22.90
07/08/2018,04:30:00 am,0,9.935,22.90
07/08/2018,04:35:00 am,0,9.935,22.90
07/08/2018,04:40:00 am,0,9.935,22.90
07/08/2018,04:45:00 am,0,9.935,22.90
07/08/2018,04:50:00 am,0,9.936,22.90
07/08/2018,04:55:00 am,0,9.936,22.90
07/08/2018,05:00:00 am,0,9.938,22.90
07/08/2018,05:05:00 am,0,9.936,22.90
07/08/2018,05:10:00 am,0,9.938,22.90
07/08/2018,05:15:00 am,0,9.938,22.90
07/08/2018,05:20:00 am,0,9.936,22.80
07/08/2018,05:25:00 am,0,9.936,22.80
07/08/2018,05:30:00 am,0,9.938,22.80
07/08/2018,05:35:00 am,0,9.938,22.80
07/08/2018,05:40:00 am,0,9.939,22.80
07/08/2018,05:45:00 am,0,9.938,22.80
07/08/2018,05:50:00 am,0,9.939,22.80
07/08/2018,05:55:00 am,0,9.939,22.80
07/08/2018,06:00:00 am,0,9.939,22.80
07/08/2018,06:05:00 am,0,9.941,22.80
07/08/2018,06:10:00 am,0,9.939,22.80
07/08/2018,06:15:00 am,0,9.939,22.80
07/08/2018,06:20:00 am,0,9.939,22.70
07/08/2018,06:25:00 am,0,9.939,22.70
07/08/2018,06:30:00 am,0,9.939,22.70
07/08/2018,06:35:00 am,0,9.939,22.70
07/08/2018,06:40:00 am,0,9.941,22.70
07/08/2018,06:45:00 am,0,9.941,22.70
07/08/2018,06:50:00 am,0,9.941,22.70
07/08/2018,06:55:00 am,0,9.941,22.70
07/08/2018,07:00:00 am,0,9.941,22.70
07/08/2018,07:05:00 am,0,9.941,22.70
07/08/2018,07:10:00 am,0,9.941,22.70
07/08/2018,07:15:00 am,0,9.942,22.70
07/08/2018,07:20:00 am,0,9.942,22.70
07/08/2018,07:25:00 am,0,9.942,22.70
07/08/2018,07:30:00 am,0,9.944,22.80
07/08/2018,07:35:00 am,0,9.944,22.80
07/08/2018,07:40:00 am,0,9.944,22.90
07/08/2018,07:45:00 am,0,9.944,22.90
07/08/2018,07:50:00 am,0,9.944,22.80
07/08/2018,07:55:00 am,0,9.957,22.70
07/08/2018,08:00:00 am,0,9.957,22.50
07/08/2018,08:05:00 am,0,9.959,22.30
07/08/2018,08:10:00 am,0,9.960,22.20
07/08/2018,08:15:00 am,0,9.960,22.10
07/08/2018,08:20:00 am,0,9.960,22.00
07/08/2018,08:25:00 am,0,9.960,21.80
07/08/2018,08:30:00 am,0,9.957,21.70
07/08/2018,08:35:00 am,0,9.957,21.60
07/08/2018,08:40:00 am,0,9.960,21.50
07/08/2018,08:45:00 am,0,9.960,21.20
07/08/2018,08:50:00 am,0,9.959,21.10
07/08/2018,08:55:00 am,0,9.957,21.00
07/08/2018,09:00:00 am,0,9.959,20.90
07/08/2018,09:05:00 am,0,9.960,20.80
07/08/2018,09:10:00 am,0,9.960,20.80
07/08/2018,09:15:00 am,0,9.959,20.70
07/08/2018,09:20:00 am,0,9.959,20.70
07/08/2018,09:25:00 am,0,9.960,20.80
07/08/2018,09:30:00 am,0,9.959,20.80
07/08/2018,09:35:00 am,0,9.960,20.80
07/08/2018,09:40:00 am,0,9.962,20.90
07/08/2018,09:45:00 am,0,9.963,21.00
07/08/2018,09:50:00 am,0,9.962,21.00
07/08/2018,09:55:00 am,0,9.957,21.20
07/08/2018,10:00:00 am,0,9.962,21.00
07/08/2018,10:05:00 am,0,9.962,20.90
07/08/2018,10:10:00 am,0,9.959,20.80
07/08/2018,10:15:00 am,0,9.960,20.70
07/08/2018,10:20:00 am,0,9.963,20.70
07/08/2018,10:25:00 am,0,9.962,20.70
07/08/2018,10:30:00 am,0,9.965,20.70
07/08/2018,10:35:00 am,0,9.963,20.60
07/08/2018,10:40:00 am,0,9.965,20.70
07/08/2018,10:45:00 am,0,9.966,20.80
07/08/2018,10:50:00 am,0,9.963,21.00
07/08/2018,10:55:00 am,0,9.962,21.10
07/08/2018,11:00:00 am,0,9.966,21.20
07/08/2018,11:05:00 am,0,9.966,21.10
07/08/2018,11:10:00 am,0,9.966,21.40
07/08/2018,11:15:00 am,0,9.966,21.60
07/08/2018,11:20:00 am,0,9.969,21.80
07/08/2018,11:25:00 am,0,9.968,21.90
07/08/2018,11:30:00 am,0,9.971,21.70
07/08/2018,11:35:00 am,0,9.968,21.60
07/08/2018,11:40:00 am,0,9.969,21.30
07/08/2018,11:45:00 am,0,9.971,21.40
07/08/2018,11:50:00 am,0,9.972,22.10
07/08/2018,11:55:00 am,0,11.327,21.30
07/08/2018,12:00:00 pm,0,11.330,21.20
07/08/2018,12:05:00 pm,0,11.325,21.20
07/08/2018,12:10:00 pm,0,11.324,21.20
07/08/2018,12:15:00 pm,0,11.325,21.20
07/08/2018,12:20:00 pm,0,11.325,21.20
07/08/2018,12:25:00 pm,0,11.328,21.20
07/08/2018,12:30:00 pm,0,11.331,21.30
07/08/2018,12:35:00 pm,0,11.328,21.30
07/08/2018,12:40:00 pm,0,11.328,21.30
07/08/2018,12:45:00 pm,0,11.331,21.30
07/08/2018,12:50:00 pm,0,11.330,21.30
07/08/2018,12:55:00 pm,0,11.330,21.30
07/08/2018,01:00:00 pm,0,11.328,21.30
07/08/2018,01:05:00 pm,0,11.331,21.30
07/08/2018,01:10:00 pm,0,11.330,21.40
07/08/2018,01:15:00 pm,0,11.330,21.40
07/08/2018,01:20:00 pm,0,11.331,21.40
07/08/2018,01:25:00 pm,0,11.330,21.40
07/08/2018,01:30:00 pm,0,11.330,21.40
07/08/2018,01:35:00 pm,0,11.331,21.40
07/08/2018,01:40:00 pm,0,11.333,21.40
07/08/2018,01:45:00 pm,0,11.333,21.40
07/08/2018,01:50:00 pm,0,11.328,21.40
07/08/2018,01:55:00 pm,0,11.331,21.40
07/08/2018,02:00:00 pm,0,11.331,21.50
07/08/2018,02:05:00 pm,0,11.330,21.50
07/08/2018,02:10:00 pm,0,11.331,21.50
07/08/2018,02:15:00 pm,0,11.333,21.50
07/08/2018,02:20:00 pm,0,11.333,21.50
07/08/2018,02:25:00 pm,0,11.333,21.50
07/08/2018,02:30:00 pm,0,11.336,21.50
07/08/2018,02:35:00 pm,0,11.337,21.50
07/08/2018,02:40:00 pm,0,11.333,21.50
07/08/2018,02:45:00 pm,0,11.334,21.50
07/08/2018,02:50:00 pm,0,11.333,21.50
07/08/2018,02:55:00 pm,0,11.336,21.60
07/08/2018,03:00:00 pm,0,11.333,21.60
07/08/2018,03:05:00 pm,0,11.334,21.60
07/08/2018,03:10:00 pm,0,11.336,21.60
07/08/2018,03:15:00 pm,0,11.334,21.60
07/08/2018,03:20:00 pm,0,11.334,21.60
07/08/2018,03:25:00 pm,0,11.339,21.60
07/08/2018,03:30:00 pm,0,11.339,21.60
07/08/2018,03:35:00 pm,0,11.339,21.60
07/08/2018,03:40:00 pm,0,11.340,21.60
07/08/2018,03:45:00 pm,0,11.339,21.60
07/08/2018,03:50:00 pm,0,11.342,21.60
07/08/2018,03:55:00 pm,0,11.339,21.60
07/08/2018,04:00:00 pm,0,11.340,21.60
07/08/2018,04:05:00 pm,0,11.342,21.70
07/08/2018,04:10:00 pm,0,11.340,21.70
07/08/2018,04:15:00 pm,0,11.340,21.70
07/08/2018,04:20:00 pm,0,11.343,21.70
07/08/2018,04:25:00 pm,0,11.342,21.70
07/08/2018,04:30:00 pm,0,11.339,21.70
07/08/2018,04:35:00 pm,0,11.339,21.70
07/08/2018,04:40:00 pm,0,11.337,21.70
07/08/2018,04:45:00 pm,0,11.339,21.70
07/08/2018,04:50:00 pm,0,11.339,21.70
07/08/2018,04:55:00 pm,0,11.340,21.80
07/08/2018,05:00:00 pm,0,11.340,21.80
07/08/2018,05:05:00 pm,0,11.339,21.80
07/08/2018,05:10:00 pm,0,11.340,21.80
07/08/2018,05:15:00 pm,0,11.343,21.80
07/08/2018,05:20:00 pm,0,11.342,21.80
07/08/2018,05:25:00 pm,0,11.342,21.80
07/08/2018,05:30:00 pm,0,11.345,21.80
07/08/2018,05:35:00 pm,0,11.342,21.80
07/08/2018,05:40:00 pm,0,11.345,21.80
07/08/2018,05:45:00 pm,0,11.342,21.80
07/08/2018,05:50:00 pm,0,11.340,21.80
07/08/2018,05:55:00 pm,0,11.339,21.80
07/08/2018,06:00:00 pm,0,11.342,21.80
07/08/2018,06:05:00 pm,0,11.343,21.80
07/08/2018,06:10:00 pm,0,11.342,21.80
07/08/2018,06:15:00 pm,0,11.342,21.80
07/08/2018,06:20:00 pm,0,11.345,21.90
07/08/2018,06:25:00 pm,0,11.345,21.90
07/08/2018,06:30:00 pm,0,11.346,21.90
07/08/2018,06:35:00 pm,0,11.346,21.90
07/08/2018,06:40:00 pm,0,11.348,21.90
07/08/2018,06:45:00 pm,0,11.349,21.90
07/08/2018,06:50:00 pm,0,11.349,21.90
07/08/2018,06:55:00 pm,0,11.348,21.90
07/08/2018,07:00:00 pm,0,11.349,21.90
07/08/2018,07:05:00 pm,0,11.345,21.90
07/08/2018,07:10:00 pm,0,11.346,21.90
07/08/2018,07:15:00 pm,0,11.346,21.90
07/08/2018,07:20:00 pm,0,11.345,21.90
07/08/2018,07:25:00 pm,0,11.345,21.90
07/08/2018,07:30:00 pm,0,11.345,21.90
07/08/2018,07:35:00 pm,0,11.348,21.90
07/08/2018,07:40:00 pm,0,11.346,21.90
07/08/2018,07:45:00 pm,0,11.346,21.90
07/08/2018,07:50:00 pm,0,11.346,21.90
07/08/2018,07:55:00 pm,0,11.345,21.90
07/08/2018,08:00:00 pm,0,11.343,21.90
07/08/2018,08:05:00 pm,0,11.345,21.90
07/08/2018,08:10:00 pm,0,11.345,21.90
07/08/2018,08:15:00 pm,0,11.345,21.90
07/08/2018,08:20:00 pm,0,11.345,21.90
07/08/2018,08:25:00 pm,0,11.345,21.90
07/08/2018,08:30:00 pm,0,11.346,21.90
07/08/2018,08:35:00 pm,0,11.346,21.90
07/08/2018,08:40:00 pm,0,11.345,21.90
07/08/2018,08:45:00 pm,0,11.346,21.90
07/08/2018,08:50:00 pm,0,11.346,21.90
07/08/2018,08:55:00 pm,0,11.345,21.90
07/08/2018,09:00:00 pm,0,11.348,21.90
07/08/2018,09:05:00 pm,0,11.349,21.90
07/08/2018,09:10:00 pm,0,11.348,21.90
07/08/2018,09:15:00 pm,0,11.351,21.90
07/08/2018,09:20:00 pm,0,11.348,21.80
07/08/2018,09:25:00 pm,0,11.349,21.80
07/08/2018,09:30:00 pm,0,11.348,21.80
07/08/2018,09:35:00 pm,0,11.349,21.80
07/08/2018,09:40:00 pm,0,11.351,21.80
07/08/2018,09:45:00 pm,0,11.349,21.80
07/08/2018,09:50:00 pm,0,11.349,21.80
07/08/2018,09:55:00 pm,0,11.348,21.80
07/08/2018,10:00:00 pm,0,11.349,21.80
07/08/2018,10:05:00 pm,0,11.351,21.80
07/08/2018,10:10:00 pm,0,11.351,21.80
07/08/2018,10:15:00 pm,0,11.351,21.80
07/08/2018,10:20:00 pm,0,11.354,21.80
07/08/2018,10:25:00 pm,0,11.355,21.80
07/08/2018,10:30:00 pm,0,11.352,21.80
07/08/2018,10:35:00 pm,0,11.355,21.80
07/08/2018,10:40:00 pm,0,11.351,21.80
07/08/2018,10:45:00 pm,0,11.351,21.80
07/08/2018,10:50:00 pm,0,11.349,21.70
07/08/2018,10:55:00 pm,0,11.348,21.70
07/08/2018,11:00:00 pm,0,11.348,21.70
07/08/2018,11:05:00 pm,0,11.349,21.70
07/08/2018,11:10:00 pm,0,11.349,21.70
07/08/2018,11:15:00 pm,0,11.348,21.70
07/08/2018,11:20:00 pm,0,11.351,21.70
07/08/2018,11:25:00 pm,0,11.352,21.70
07/08/2018,11:30:00 pm,0,11.351,21.70
07/08/2018,11:35:00 pm,0,11.351,21.70
07/08/2018,11:40:00 pm,0,11.354,21.70
07/08/2018,11:45:00 pm,0,11.354,21.70
07/08/2018,11:50:00 pm,0,11.354,21.70
07/08/2018,11:55:00 pm,0,11.355,21.70
08/08/2018,12:00:00 am,0,11.352,21.60
08/08/2018,12:05:00 am,0,11.352,21.60
08/08/2018,12:10:00 am,0,11.351,21.60
08/08/2018,12:15:00 am,0,11.352,21.60
08/08/2018,12:20:00 am,0,11.352,21.60
08/08/2018,12:25:00 am,0,11.354,21.60
08/08/2018,12:30:00 am,0,11.352,21.60
08/08/2018,12:35:00 am,0,11.354,21.60
08/08/2018,12:40:00 am,0,11.354,21.60
08/08/2018,12:45:00 am,0,11.354,21.60
08/08/2018,12:50:00 am,0,11.355,21.60
08/08/2018,12:55:00 am,0,11.355,21.60
08/08/2018,01:00:00 am,0,11.354,21.60
08/08/2018,01:05:00 am,0,11.357,21.60
08/08/2018,01:10:00 am,0,11.354,21.60
08/08/2018,01:15:00 am,0,11.354,21.60
08/08/2018,01:20:00 am,0,11.354,21.60
08/08/2018,01:25:00 am,0,11.354,21.60
08/08/2018,01:30:00 am,0,11.355,21.60
08/08/2018,01:35:00 am,0,11.355,21.60
08/08/2018,01:40:00 am,0,11.355,21.60
08/08/2018,01:45:00 am,0,11.357,21.60
08/08/2018,01:50:00 am,0,11.352,21.50
08/08/2018,01:55:00 am,0,11.354,21.50
08/08/2018,02:00:00 am,0,11.355,21.50
08/08/2018,02:05:00 am,0,11.355,21.50
08/08/2018,02:10:00 am,0,11.354,21.50
08/08/2018,02:15:00 am,0,11.355,21.50
08/08/2018,02:20:00 am,0,11.354,21.50
08/08/2018,02:25:00 am,0,11.355,21.50
08/08/2018,02:30:00 am,0,11.355,21.50
08/08/2018,02:35:00 am,0,11.354,21.50
08/08/2018,02:40:00 am,0,11.355,21.50
08/08/2018,02:45:00 am,0,11.355,21.50
08/08/2018,02:50:00 am,0,11.355,21.50
08/08/2018,02:55:00 am,0,11.355,21.50
08/08/2018,03:00:00 am,0,11.354,21.50
08/08/2018,03:05:00 am,0,11.355,21.50
08/08/2018,03:10:00 am,0,11.355,21.50
08/08/2018,03:15:00 am,0,11.355,21.50
08/08/2018,03:20:00 am,0,11.354,21.50
08/08/2018,03:25:00 am,0,11.354,21.50
08/08/2018,03:30:00 am,0,11.354,21.50
08/08/2018,03:35:00 am,0,11.354,21.50
08/08/2018,03:40:00 am,0,11.352,21.40
08/08/2018,03:45:00 am,0,11.351,21.40
08/08/2018,03:50:00 am,0,11.351,21.40
08/08/2018,03:55:00 am,0,11.351,21.40
08/08/2018,04:00:00 am,0,11.352,21.40
08/08/2018,04:05:00 am,0,11.352,21.40
08/08/2018,04:10:00 am,0,11.351,21.40
08/08/2018,04:15:00 am,0,11.351,21.40
08/08/2018,04:20:00 am,0,11.351,21.40
08/08/2018,04:25:00 am,0,11.354,21.40
08/08/2018,04:30:00 am,0,11.351,21.40
08/08/2018,04:35:00 am,0,11.354,21.40
08/08/2018,04:40:00 am,0,11.352,21.40
08/08/2018,04:45:00 am,0,11.352,21.40
08/08/2018,04:50:00 am,0,11.351,21.40
08/08/2018,04:55:00 am,0,11.352,21.40
08/08/2018,05:00:00 am,0,11.349,21.40
